Text,Handle,Time Created,Location
RT @stansimpson: On Air SATURDAY – 1 CT Gov. candidate increased his poll numbers by 7  points. Former businessman Nelson “Oz” Griebel – no…,MonteFrankCT,2018-10-11 21:03:40,Sandy Hook
"@OzForGovCT Sir, respectfully at this point the polls show things to be clear. You have 11% of the vote. If you tru… https://t.co/3iQniXGo1d",JBiladeau,2018-10-11 20:26:13,"Connecticut, USA"
RT @stansimpson: On Air SATURDAY – 1 CT Gov. candidate increased his poll numbers by 7  points. Former businessman Nelson “Oz” Griebel – no…,cigarjim,2018-10-11 19:13:34,CT/NYC/RI
"@thedayct @NedLamont @OzForGovCT Thanks to the Democrat Party, Connecticut is actuarially bankrupt - 60 plus billio… https://t.co/JU0qJ1qXVN",CharlesShakir,2018-10-11 19:02:12,"Quaker Hill, CT"
RT @OzForGovCT: Today is National Coming Out Day! This campaign and our administration is based on the respect for every individual to live…,UnitersCentrist,2018-10-11 18:56:34,United States
"Another question answered as part of our Connecticut Crossroads project: Where do @NedLamont, @bobforgovernor and… https://t.co/k4jr4PxDjO",RussellBlairCT,2018-10-11 18:46:42,"Hartford, Connecticut"
@ctnewsjunkie @OzForGovCT Meanwhile Kanye at the White House,PUrbanDC,2018-10-11 18:20:33,"Washington, D.C."
"Gubernatorial candidates @NedLamont and @OzForGovCT agree Connecticut should spend more on tourism, but they acknow… https://t.co/szg3urmhkD",thedayct,2018-10-11 18:05:00,"New London, CT"
@JB21218795 @OzForGovCT @TheCONNtrarian @hartfordcourant @NedLamont The last bastion of a true liberal tool...grammar it Twitter get a grip,Citizenjay45,2018-10-11 18:01:38,
"RT @OzForGovCT: Speaking of polls... Our candidates WON both polls following each of the last two debates we participated in. 👏🏼
.

The cho…",candidatosinde,2018-10-11 17:47:57,
RT @ctnewsjunkie: Rap song gives @OzForGovCT a bump https://t.co/5HUNiDIo6b,danielschwartz,2018-10-11 17:39:58,"Hartford, CT"
"RT @MonteFrankCT: Listen up - I am the Full Card Monty Python.  
Pal to @OzForGovCT
#PeopleForGriebel https://t.co/x8bnGHeXa2",candidatosinde,2018-10-11 17:38:05,
RT @ctnewsjunkie: Rap song gives @OzForGovCT a bump https://t.co/5HUNiDIo6b,terrycowgill,2018-10-11 17:24:23,"Lakeville, Conn."
"RT @OzForGovCT: Speaking of polls... Our candidates WON both polls following each of the last two debates we participated in. 👏🏼
.

The cho…",mjacob4404,2018-10-11 17:19:08,Lake Zoar
RT @ctnewsjunkie: Rap song gives @OzForGovCT a bump https://t.co/5HUNiDIo6b,Bill_Flood,2018-10-11 17:15:59,"Portland, CT"
Rap song gives @OzForGovCT a bump https://t.co/5HUNiDIo6b,ctnewsjunkie,2018-10-11 17:12:23,Hartford
RT @stansimpson: On Air SATURDAY – 1 CT Gov. candidate increased his poll numbers by 7  points. Former businessman Nelson “Oz” Griebel – no…,JennBNews,2018-10-11 17:10:58,"Hartford, CT"
Important insights into @bobforgovernor  @NedLamont  @OzForGovCT @ChrisMurphyCT @QuinnipiacPoll https://t.co/5KViaCW3Df,colinmcenroe,2018-10-11 16:59:49,Hartford
"RT @MonteFrankCT: Listen up - I am the Full Card Monty Python.  
Pal to @OzForGovCT
#PeopleForGriebel https://t.co/x8bnGHeXa2",JohnMurphyMedia,2018-10-11 16:52:16,"West Hartford, CT"
RT @SeeryC1990: All these @CTGOP folk losing it when @OzForGovCT is referred to as an independent. One could think they are concerned about…,OzForGovCT,2018-10-11 16:22:06,"Connecticut, USA"
"RT @MonteFrankCT: Listen up - I am the Full Card Monty Python.  
Pal to @OzForGovCT
#PeopleForGriebel https://t.co/x8bnGHeXa2",OzForGovCT,2018-10-11 16:21:59,"Connecticut, USA"
RT @stansimpson: On Air SATURDAY – 1 CT Gov. candidate increased his poll numbers by 7  points. Former businessman Nelson “Oz” Griebel – no…,OzForGovCT,2018-10-11 16:21:52,"Connecticut, USA"
RT @JohnKleinhans: Hey @QuinnipiacPoll you know @bobforgovernor is on the independent party line not @OzForGovCT right? Oz is a Petitioning…,alexplitsas,2018-10-11 16:17:48,"Fairfield, CT"
@Citizenjay45 @OzForGovCT @TheCONNtrarian @hartfordcourant @NedLamont Your grammatical errors say it all. There sho… https://t.co/ws1QPV20PO,JB21218795,2018-10-11 16:10:13,
@NewHavenArts @OzForGovCT @Eminem @ctnewsjunkie Save? Wrong hypothesis. But it could be part of ongoing momentum an… https://t.co/9GENDGWDWa,PMcConnellLaw,2018-10-11 16:08:21,"Hartford, CT "
RT @ctnewsjunkie: Someone created a rap song for @OzForGovCT but the campaign doesn't know who it is yet. https://t.co/AnEGj0RZLP Help find…,PMcConnellLaw,2018-10-11 15:57:38,"Hartford, CT "
RT @JBsprinkfitter: @OzForGovCT if you really do care about CT you need to drop out and put your support towards @bobforgovernor. Please Be…,ctyankee14,2018-10-11 15:55:19,Ct
RT @JohnKleinhans: Hey @QuinnipiacPoll you know @bobforgovernor is on the independent party line not @OzForGovCT right? Oz is a Petitioning…,Momofonly3,2018-10-11 15:46:05,
#sendmessage @OzForGovCT Op-ed: Connecticut needs unconventional leader https://t.co/iyvnVtp7DR via @StamAdvocate,dgeaston,2018-10-11 15:36:36,United States
"RT @OzForGovCT: Speaking of polls... Our candidates WON both polls following each of the last two debates we participated in. 👏🏼
.

The cho…",dgeaston,2018-10-11 15:34:27,United States
On Air SATURDAY – 1 CT Gov. candidate increased his poll numbers by 7  points. Former businessman Nelson “Oz” Grieb… https://t.co/oxNziZKjVT,stansimpson,2018-10-11 15:22:10,Connecticut
"Listen up - I am the Full Card Monty Python.  
Pal to @OzForGovCT
#PeopleForGriebel https://t.co/x8bnGHeXa2",MonteFrankCT,2018-10-11 15:21:46,Sandy Hook
All these @CTGOP folk losing it when @OzForGovCT is referred to as an independent. One could think they are concern… https://t.co/9MGOctlihd,SeeryC1990,2018-10-11 15:17:38,
New poll numbers allow @OzforGovCT to appear in upcoming debates https://t.co/ROwHDSR764 via @FOX61News,Bill_Flood,2018-10-11 15:12:18,"Portland, CT"
RT @JohnKleinhans: Hey @QuinnipiacPoll you know @bobforgovernor is on the independent party line not @OzForGovCT right? Oz is a Petitioning…,ConnecticutYRs,2018-10-11 15:08:18,
RT @JohnKleinhans: Hey @QuinnipiacPoll you know @bobforgovernor is on the independent party line not @OzForGovCT right? Oz is a Petitioning…,CTGOP,2018-10-11 15:07:51,"Connecticut, USA"
@hkbrownweth14 @tmeyer5starqb @OzForGovCT 2/2 CoC has benefits in insight to variety of businesses and in touch wha… https://t.co/uTCR42Mbpw,PMcConnellLaw,2018-10-11 14:57:26,"Hartford, CT "
@hkbrownweth14 @tmeyer5starqb @OzForGovCT 1/2 - did acting prepare Reagan to be Gov? Was BO really experienced enou… https://t.co/LheND93XW4,PMcConnellLaw,2018-10-11 14:54:33,"Hartford, CT "
"RT @SteveSinger10: For A Job That Pays $150,000 A Year: Ned Lamont Gives His Gubernatorial Campaign Another $8.2 Million. ⁦@NedLamont⁩ ⁦@Oz…",cigarjim,2018-10-11 14:27:09,CT/NYC/RI
@OzForGovCT if you really do care about CT you need to drop out and put your support towards @bobforgovernor. Pleas… https://t.co/B29ESN2RGP,JBsprinkfitter,2018-10-11 14:27:05,"Connecticut, USA"
RT @HartfordBiz: Where gubernatorial candidates stand on CRDA @NedLamont @bobforgovernor @OzForGovCT https://t.co/T2wivXiOlC,JoeCooperHBJ,2018-10-11 13:01:26,
@tmeyer5starqb @PMcConnellLaw @OzForGovCT I think he would have been a far more credible candidate than Stephanowsk… https://t.co/w317TeGQ5z,hkbrownweth14,2018-10-11 12:30:17,
Where gubernatorial candidates stand on CRDA @NedLamont @bobforgovernor @OzForGovCT https://t.co/T2wivXiOlC,HartfordBiz,2018-10-11 12:10:42,"Hartford, CT"
"For A Job That Pays $150,000 A Year: Ned Lamont Gives His Gubernatorial Campaign Another $8.2 Million. ⁦@NedLamont⁩… https://t.co/wzF6jVJjnm",SteveSinger10,2018-10-11 12:07:24,"Hartford, CT"
RT @MonteFrankCT: Business leaders from around the state are coming out for the Griebel-Frank ticket.  Thank you @DavidLewisHR for your exc…,LindaMCavanaug1,2018-10-11 11:54:16,
RT @MonteFrankCT: Business leaders from around the state are coming out for the Griebel-Frank ticket.  Thank you @DavidLewisHR for your exc…,podijo,2018-10-11 10:49:37,"Cheshire, CT"
RT @OzForGovCT: As of this morning we have officially been invited. https://t.co/DeFKeSQygk,mjacob4404,2018-10-11 10:47:05,Lake Zoar
RT @OzForGovCT: Straight talk with Oz: Energy Policy - “Renewable Energy energy is an extraordinary employment opportunity in the state of…,DemartinoLou,2018-10-11 10:46:34,
@DailyRuctions @OzForGovCT With so many registered Independant it’s unfortunate very few would strongly consider voting for one.,TimCostelloRHCT,2018-10-11 09:10:22,
@JB21218795 @OzForGovCT @TheCONNtrarian @hartfordcourant @NedLamont You are voting for Oz I would suspect because y… https://t.co/Skk2Ou7tdY,Citizenjay45,2018-10-11 09:03:54,
@TheCONNtrarian @hartfordcourant @NedLamont @OzForGovCT Exactly this is a big scam he knows he is just taking R. Vo… https://t.co/Ufg5TknBtZ,Citizenjay45,2018-10-11 09:02:55,
"RT @OzForGovCT: Straight Talk with Oz: #Education

No other candidate is speaking candidly about the issues like our campaign. Electricity…",BuddyBenchIre,2018-10-11 07:00:29,Ireland & Europe
RT @hartfordcourant: New Q Poll: @NedLamont Leads by 8 Points; @OzForGovCT with 11 Percent In The Connecticut Governor's Race https://t.co/…,NutmegGOP,2018-10-11 05:24:50,NutmegRepublicans@gmail.com
RT @hartfordcourant: New Q Poll: @NedLamont Leads by 8 Points; @OzForGovCT with 11 Percent In The Connecticut Governor's Race https://t.co/…,SCSUDems,2018-10-11 05:20:28,"New Haven, Connecticut"
@DennisHouseTV @bobforgovernor @NedLamont @OzForGovCT @WFSBnews Check out their websites....  @NedLamont addresses… https://t.co/ttXsAH2d52,michele1183,2018-10-11 04:42:36,connecticut
"RT @NewHavenArts: And just like that, @OzForGovCT just got more intriguing. Here's to political rap anthems, y'all. @Eminem eat your heart…",CTTimes,2018-10-11 04:42:01,"Connecticut, USA"
@drnoel55 @DennisHouseTV @WFSBnews @bobforgovernor @NedLamont @OzForGovCT I hear you. My daughter is out in a few m… https://t.co/hgdlQT8ndv,lisaconnecticut,2018-10-11 04:33:00,Litchfield
@NewHavenArts @OzForGovCT @Eminem LINKED. Great story,ctnewsjunkie,2018-10-11 04:30:40,Hartford
@DennisHouseTV @bobforgovernor @NedLamont @OzForGovCT @WFSBnews Stefanowski. Done paying everyone’s bills.,lisaconnecticut,2018-10-11 04:27:32,Litchfield
"RT @NewHavenArts: And just like that, @OzForGovCT just got more intriguing. Here's to political rap anthems, y'all. @Eminem eat your heart…",ctnewsjunkie,2018-10-11 04:23:32,Hartford
RT @ctnewsjunkie: Someone created a rap song for @OzForGovCT but the campaign doesn't know who it is yet. https://t.co/AnEGj0RZLP Help find…,MonteFrankCT,2018-10-11 03:02:57,Sandy Hook
"And just like that, @OzForGovCT just got more intriguing. Here's to political rap anthems, y'all. @Eminem eat your… https://t.co/IsWXQ3jeHw",NewHavenArts,2018-10-11 03:00:37,"New Haven, Connecticut"
RT @JohnKleinhans: Hey @QuinnipiacPoll you know @bobforgovernor is on the independent party line not @OzForGovCT right? Oz is a Petitioning…,MiddletownRTC,2018-10-11 02:28:11,"Middletown, CT"
RT @JohnKleinhans: Hey @QuinnipiacPoll you know @bobforgovernor is on the independent party line not @OzForGovCT right? Oz is a Petitioning…,ThibodeauTweets,2018-10-11 02:26:17,"Connecticut, USA"
@hartfordcourant I took it and got @OzForGovCT,PHScheid,2018-10-11 02:23:54,
RT @ctnewsjunkie: Someone created a rap song for @OzForGovCT but the campaign doesn't know who it is yet. https://t.co/AnEGj0RZLP Help find…,CRDuPont33,2018-10-11 01:44:40,"Goshen, CT"
RT @hartfordcourant: New Q Poll: @NedLamont Leads by 8 Points; @OzForGovCT with 11 Percent In The Connecticut Governor's Race https://t.co/…,EHLamont,2018-10-11 01:42:17,"New York, USA"
"RT @OzForGovCT: ""The one governing principle that we'll follow in all of our education-related decisions will be whether the tax dollars we…",Lathobo,2018-10-11 01:00:18,
@OzForGovCT is up to 11%! Everyone should go check out his campaign. If you want nonpartisan leadership that is ded… https://t.co/rpJHWvzM7f,soph_ackert,2018-10-11 00:59:31,
"RT @MonteFrankCT: Wow. A fire rap to get @OzForGovCT elected.  Oz has fans!  

“The People for Griebel” - Etree (ft. Ned and Bob) https://t…",candidatosinde,2018-10-11 00:36:32,
"RT @OzForGovCT: Straight Talk with Oz: #Education

No other candidate is speaking candidly about the issues like our campaign. Electricity…",candidatosinde,2018-10-11 00:16:14,
RT @MattCaronTV: Oh wow! Something tells me this will be at the top of @OzForGovCT and @MonteFrankCT play list. “The People for Griebel” -…,KristiTalmadge,2018-10-11 00:13:22,"Connecticut, USA"
RT @MonteFrankCT: Business leaders from around the state are coming out for the Griebel-Frank ticket.  Thank you @DavidLewisHR for your exc…,candidatosinde,2018-10-10 23:57:03,
"@OzForGovCT how are you feeling about this stupendous ""Vote for Griebel"" rap?",NewHavenArts,2018-10-10 23:51:44,"New Haven, Connecticut"
"RT @OzForGovCT: ""The one governing principle that we'll follow in all of our education-related decisions will be whether the tax dollars we…",mrepublican1,2018-10-10 23:18:31,"San Diego, CA"
@JB21218795 @OzForGovCT @TheCONNtrarian @hartfordcourant @NedLamont The reality is we’ll get Lamont if Oz runs. Hop… https://t.co/3y9NXTZ0pg,proudcnsrvativ,2018-10-10 23:14:00,
"@ctnewsjunkie @OzForGovCT There’s 1 million things I haven’t done, but just you wait",colinmcenroe,2018-10-10 23:03:01,Hartford
@ctnewsjunkie @OzForGovCT In Hartford you can be a new man,colinmcenroe,2018-10-10 23:01:05,Hartford
"RT @OzForGovCT: ""The one governing principle that we'll follow in all of our education-related decisions will be whether the tax dollars we…",KristiTalmadge,2018-10-10 22:57:45,"Connecticut, USA"
@ctnewsjunkie @OzForGovCT And I am not throwing away my ballot spot,colinmcenroe,2018-10-10 22:56:52,Hartford
"@ctnewsjunkie @OzForGovCT How does a banker, orphan, metropolitan leader dropped in a spot in Connecticut become a revolutionary feeder?",colinmcenroe,2018-10-10 22:56:23,Hartford
"RT @OzForGovCT: Some Numbers from the Latest @QuinnipiacPoll 

- With 11% polling, Oz is confirmed for the final two debates on Oct. 18th a…",princess3mj,2018-10-10 22:43:55,United States
RT @DVFairfield_N: *New Poll* More than one-fifth of Connecticut's likely voters say they might change their mind about who to elect as the…,princess3mj,2018-10-10 22:43:34,United States
RT @rmisbach: @DennisHouseTV @bobforgovernor @NedLamont @OzForGovCT @WFSBnews @rodforctgov is still the best choice,rodforctgov,2018-10-10 22:29:28,"Stamford, Connecticut"
RT @hartfordcourant: New Q Poll: @NedLamont Leads by 8 Points; @OzForGovCT with 11 Percent In The Connecticut Governor's Race https://t.co/…,Sqrlmom,2018-10-10 22:16:37,Connecticut
@OzForGovCT do you plan on raising taxes?,Hey_Its_Jackie_,2018-10-10 22:01:42,connecticut
@ctnewsjunkie @OzForGovCT That is amazing,ryanmckeen,2018-10-10 21:52:50,Connecticut
"RT @RussellBlairCT: New @QuinnipiacPoll shows @NedLamont up 8 points over @bobforgovernor, while independent candidate @OzForGovCT comes in…",FarrishKate,2018-10-10 21:37:18,"Tolland, CT"
RT @DennisHouseTV: BREAKING:  new @QuinnipiacPoll shows @NedLamont leading @bobforgovernor and @OzForGovCT topping 10% which should qualify…,JohnMurphyMedia,2018-10-10 21:27:40,"West Hartford, CT"
RT @MonteFrankCT: Business leaders from around the state are coming out for the Griebel-Frank ticket.  Thank you @DavidLewisHR for your exc…,ANSAOFFICIAL,2018-10-10 21:26:35,
RT @MonteFrankCT: Business leaders from around the state are coming out for the Griebel-Frank ticket.  Thank you @DavidLewisHR for your exc…,mjacob4404,2018-10-10 21:26:02,Lake Zoar
.@OzForGovCT still way behind @NedLamont and @bobforgovernor but @QuinnipiacPoll shows he's getting some momentum.… https://t.co/bMvbt6ErUM,RussellBlairCT,2018-10-10 21:07:16,"Hartford, Connecticut"
"@BigNightEnt Hartford is calling, Scorpion, Versus, #makeHartfordweird @MayorBronin @NedLamont @OzForGovCT… https://t.co/TsJTLoONQy",WeirdHartford,2018-10-10 21:01:33,"Hartford, CT"
@proudcnsrvativ @OzForGovCT @TheCONNtrarian @hartfordcourant @NedLamont Send it to payday Bob with 33% interest.,JB21218795,2018-10-10 20:59:56,
@TheCONNtrarian @hartfordcourant @NedLamont @OzForGovCT That's the same line the two party puppets always use to di… https://t.co/inJd9BBaM6,JB21218795,2018-10-10 20:58:48,
RT @hartfordcourant: New Q Poll: @NedLamont Leads by 8 Points; @OzForGovCT with 11 Percent In The Connecticut Governor's Race https://t.co/…,PreppyProf,2018-10-10 20:53:23,"Oyster Point, New Haven"
RT @ctnewsjunkie: Someone created a rap song for @OzForGovCT but the campaign doesn't know who it is yet. https://t.co/AnEGj0RZLP Help find…,mikaelaporterHC,2018-10-10 20:17:49,Yard Goat country
"RT @OzForGovCT: ""The one governing principle that we'll follow in all of our education-related decisions will be whether the tax dollars we…",ImmaChocoholic,2018-10-10 20:03:04,"Hartford, Connecticut"
RT @ctnewsjunkie: Someone created a rap song for @OzForGovCT but the campaign doesn't know who it is yet. https://t.co/AnEGj0RZLP Help find…,WeHartford,2018-10-10 19:57:56,"West Hartford, CT"
RT @ctnewsjunkie: Someone created a rap song for @OzForGovCT but the campaign doesn't know who it is yet. https://t.co/AnEGj0RZLP Help find…,NewHavenArts,2018-10-10 19:51:17,"New Haven, Connecticut"
Oh wow! Something tells me this will be at the top of @OzForGovCT and @MonteFrankCT play list. “The People for Grie… https://t.co/ld2e9Msr2d,MattCaronTV,2018-10-10 19:51:10,"Hartford, CT"
"RT @DennisHouseTV: 4 weeks from today, Connecticut voters go to the polls to choose a new governor.  Who do you support and why?  @bobforgo…",chad_schroeder1,2018-10-10 19:50:50,"Stratford, CT"
@ctnewsjunkie @OzForGovCT https://t.co/55MbWrc78N,Vic_ConstanzaCT,2018-10-10 19:42:56,"New Britain, CT"
RT @ctnewsjunkie: Someone created a rap song for @OzForGovCT but the campaign doesn't know who it is yet. https://t.co/AnEGj0RZLP Help find…,DerRusslar,2018-10-10 19:42:56,Somewhere around here
Someone created a rap song for @OzForGovCT but the campaign doesn't know who it is yet. https://t.co/AnEGj0RZLP Help find the creator,ctnewsjunkie,2018-10-10 19:39:22,Hartford
@DennisHouseTV @bobforgovernor @NedLamont @OzForGovCT @WFSBnews This is more the norm the polls are not reflective of the true numbers,pactvl,2018-10-10 19:35:06,
RT @DennisHouseTV: BREAKING:  new @QuinnipiacPoll shows @NedLamont leading @bobforgovernor and @OzForGovCT topping 10% which should qualify…,WeHartford,2018-10-10 19:29:03,"West Hartford, CT"
@SpudFrog @DennisHouseTV @ireneoconnorch3 @QuinnipiacPoll @NedLamont @bobforgovernor @OzForGovCT @WFSBnews He is on… https://t.co/AI2Z0G76FM,proudcnsrvativ,2018-10-10 19:14:33,
@MonteFrankCT @OzForGovCT @DavidLewisHR @StamAdvocate Stupid,proudcnsrvativ,2018-10-10 19:13:10,
RT @MonteFrankCT: Business leaders from around the state are coming out for the Griebel-Frank ticket.  Thank you @DavidLewisHR for your exc…,mcon56,2018-10-10 19:12:59,
@popularunionusa @OzForGovCT You can’t win,proudcnsrvativ,2018-10-10 19:12:54,
@JB21218795 @OzForGovCT @TheCONNtrarian @hartfordcourant @NedLamont Great. I’ll let you know where you can send the check to pay my tolls.,proudcnsrvativ,2018-10-10 19:12:33,
@OzForGovCT You can’t win,proudcnsrvativ,2018-10-10 19:12:07,
@OzForGovCT so do we blame you when Lamont wins and our economy actually gets worse??? What the hell is your proble… https://t.co/Fzjhok2LRi,proudcnsrvativ,2018-10-10 19:11:38,
RT @OzForGovCT: Straight talk with Oz: Energy Policy - “Renewable Energy energy is an extraordinary employment opportunity in the state of…,candidatosinde,2018-10-10 19:01:38,
Hey @QuinnipiacPoll you know @bobforgovernor is on the independent party line not @OzForGovCT right? Oz is a Petiti… https://t.co/gY3gHvdSgv,JohnKleinhans,2018-10-10 19:00:37,"Niantic, CT"
"RT @DennisHouseTV: 4 weeks from today, Connecticut voters go to the polls to choose a new governor.  Who do you support and why?  @bobforgo…",ChipMan91,2018-10-10 18:52:32,"West Hartford, CT"
RT @DailyRuctions: Poll result: @OzForGovCT will be included in next Tuesday’s CCM debate. What a difference 11% makes.,SeeryC1990,2018-10-10 18:43:57,
"RT @VTConfidential: Stuck when it comes to Ned, Bob or Oz? Take our quiz and see which candidate is your candidate for governor.
@hartfordc…",gettinviggy,2018-10-10 18:34:11,Connecticut
@hartfordcourant @NedLamont @OzForGovCT Remember everyone. On 11/5/16 the media said that Hillary Clinton had a 99.… https://t.co/IgnA1cCkrU,play_in,2018-10-10 18:20:09,Yo Mama House
"@JB21218795 @hartfordcourant @NedLamont @OzForGovCT I know Oz, like him and respect him. He would make a good gover… https://t.co/Tlk81fAJgv",TheCONNtrarian,2018-10-10 18:06:59,
@OzForGovCT  - PLEASE DROP OUT OF THE CT GOVERNORS RACE YOU HAVE ZERO CHANCE OF WINNING AND YOU ARE ACTUALLY HELPIN… https://t.co/QdTcyvM214,RobertScandura,2018-10-10 17:37:49,
RT @OzForGovCT: Things are getting interesting!!! #PeopleOverPolitics #Oz4GovCT https://t.co/XXehLGbCYb,MichaelRatti1,2018-10-10 17:30:19,"Wethersfield, CT"
RT @popularunionusa: @OzForGovCT's poll numbers are rising quickly! #Connecticut voters have a chance to elect a strong leader who is commi…,cigarjim,2018-10-10 17:24:18,CT/NYC/RI
RT @JB21218795: @TheCONNtrarian @hartfordcourant @NedLamont @OzForGovCT Why? I'm voting for Oz because I support Oz. This two party system…,OzForGovCT,2018-10-10 17:22:10,"Connecticut, USA"
RT @popularunionusa: @OzForGovCT's poll numbers are rising quickly! #Connecticut voters have a chance to elect a strong leader who is commi…,OzForGovCT,2018-10-10 17:21:33,"Connecticut, USA"
RT @DVFairfield_N: *New Poll* More than one-fifth of Connecticut's likely voters say they might change their mind about who to elect as the…,OzForGovCT,2018-10-10 17:21:18,"Connecticut, USA"
RT @MonteFrankCT: Business leaders from around the state are coming out for the Griebel-Frank ticket.  Thank you @DavidLewisHR for your exc…,JohnMurphyMedia,2018-10-10 17:19:35,"West Hartford, CT"
"RT @VTConfidential: Stuck when it comes to Ned, Bob or Oz? Take our quiz and see which candidate is your candidate for governor.
@hartfordc…",mikaelaporterHC,2018-10-10 17:14:26,Yard Goat country
*New Poll* More than one-fifth of Connecticut's likely voters say they might change their mind about who to elect a… https://t.co/VZrMsI65Y6,DVFairfield_N,2018-10-10 17:10:52,"Wilton, CT"
RT @hartfordcourant: New Q Poll: @NedLamont Leads by 8 Points; @OzForGovCT with 11 Percent In The Connecticut Governor's Race https://t.co/…,SCSUPoliSci,2018-10-10 17:08:20,"New Haven, CT"
RT @MonteFrankCT: Business leaders from around the state are coming out for the Griebel-Frank ticket.  Thank you @DavidLewisHR for your exc…,PMcConnellLaw,2018-10-10 17:08:12,"Hartford, CT "
"RT @DennisHouseTV: 4 weeks from today, Connecticut voters go to the polls to choose a new governor.  Who do you support and why?  @bobforgo…",noellenikpour,2018-10-10 17:03:56,USA
"Stuck when it comes to Ned, Bob or Oz? Take our quiz and see which candidate is your candidate for governor.… https://t.co/KcR1iOJejT",VTConfidential,2018-10-10 16:52:31,"Hartford, CT"
RT @DailyRuctions: No reason to exclude @OzForGovCT from remaining debates. https://t.co/cqFsf9O0MU,MichaelRatti1,2018-10-10 16:50:27,"Wethersfield, CT"
@MaxReiss @OzForGovCT Amazing what happens when people hear from other candidates let @rodforctgov debate,LibertarianCT,2018-10-10 16:06:44,
.@OzForGovCT Stands Firm On Need For Highway Tolls https://t.co/YV4aqeniMZ https://t.co/XA7S9XLByB,NEPRnet,2018-10-10 16:01:19,"Springfield, MA"
RT @MonteFrankCT: Business leaders from around the state are coming out for the Griebel-Frank ticket.  Thank you @DavidLewisHR for your exc…,LSpencerCain,2018-10-10 15:58:06,"Stonington, CT"
RT @MonteFrankCT: Business leaders from around the state are coming out for the Griebel-Frank ticket.  Thank you @DavidLewisHR for your exc…,OzForGovCT,2018-10-10 15:41:42,"Connecticut, USA"
Business leaders from around the state are coming out for the Griebel-Frank ticket.  Thank you @DavidLewisHR for yo… https://t.co/WrKapvbEwZ,MonteFrankCT,2018-10-10 15:41:15,Sandy Hook
"RT @MaxReiss: Just confirmed: @OzForGovCT will be included in next week’s Connecticut Broadcasters Association Debate. 
This poll was giant…",SujataTV,2018-10-10 15:23:18,"Hartford, CT"
RT @johncraven1: .@QuinnipiacPoll on @OzForGovCT surge in support: His support is “soft” and “historically 3rd party candidates underperfor…,MacDHistory,2018-10-10 15:17:29,"Connecticut, USA"
RT @johncraven1: .@QuinnipiacPoll on @OzForGovCT surge in support: His support is “soft” and “historically 3rd party candidates underperfor…,AlexaNFarrell,2018-10-10 15:14:58,"Connecticut, USA"
@MonteFrankCT @OzForGovCT @samforus Lots of momentum. The People are rising in Conn!,PMcConnellLaw,2018-10-10 15:13:43,"Hartford, CT "
RT @MonteFrankCT: What you need to know - CT does not like Bob or Ned.  Oz and I are on the move. 72% need to know more.  We have 27 days.…,PMcConnellLaw,2018-10-10 15:11:09,"Hartford, CT "
.@QuinnipiacPoll on @OzForGovCT surge in support: His support is “soft” and “historically 3rd party candidates unde… https://t.co/xxfvx32BsH,johncraven1,2018-10-10 15:10:39,NYC/CT
@OzForGovCT's poll numbers are rising quickly! #Connecticut voters have a chance to elect a strong leader who is co… https://t.co/H7hmCWXOGS,popularunionusa,2018-10-10 15:05:21,United States
RT @JournalInquirer: Lamont leads by 8 points: @QuinnipiacPoll : Backing of women lifts him over Stefanowski https://t.co/pbHG4HAFKU #ctnew…,BednerEric,2018-10-10 14:52:56,
RT @OzForGovCT: THE PLAN IS HERE!! Finally a ticket you can be proud. Help make history and change the course of this state. Read it. Share…,mrepublican1,2018-10-10 14:38:57,"San Diego, CA"
RT @MonteFrankCT: What you need to know - CT does not like Bob or Ned.  Oz and I are on the move. 72% need to know more.  We have 27 days.…,realmattbarry,2018-10-10 14:32:20,
RT @DennisHouseTV: BREAKING:  new @QuinnipiacPoll shows @NedLamont leading @bobforgovernor and @OzForGovCT topping 10% which should qualify…,lauradzucker,2018-10-10 14:31:27,"Hartford, CT"
RT @MaxReiss: Here’s the thing about @OzForGovCT that I’ve been hearing from some influencers in the Hartford area: many feel that Oz would…,DailyRuctions,2018-10-10 14:19:42,Connecticut
Lamont leads by 8 points: @QuinnipiacPoll : Backing of women lifts him over Stefanowski https://t.co/pbHG4HAFKU… https://t.co/fCFWrDdv9v,JournalInquirer,2018-10-10 14:08:55,"Manchester, CT 06040"
@indepthauto @DailyRuctions @OzForGovCT I think he pulls evenly from both. What will be interesting is if the voter… https://t.co/wEUFj3JBn4,JohnMurphyMedia,2018-10-10 14:08:01,"West Hartford, CT"
RT @alan058: If you're from CT I would encourage you to contact @OzForGovCT and tell him to drop out of the race. His 11% could put @bobfor…,learning2fly6,2018-10-10 14:02:59,America WWG1WGA
"RT @wnpr: New @QuinnipiacPoll on #CTGov race.

@NedLamont: 47 percent
@bobforgovernor: 39 percent
@OzForGovCT: 11 percent

https://t.co/cSn…",cigarjim,2018-10-10 13:57:25,CT/NYC/RI
RT @OzForGovCT: Things are getting interesting!!! #PeopleOverPolitics #Oz4GovCT https://t.co/XXehLGbCYb,cigarjim,2018-10-10 13:51:44,CT/NYC/RI
"RT @MaxReiss: Just confirmed: @OzForGovCT will be included in next week’s Connecticut Broadcasters Association Debate. 
This poll was giant…",FrankieGrazie6,2018-10-10 13:50:19,Connecticut
