Text,Handle,Time Created,Location
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",Deedee15644,2018-10-18 14:20:53,USA
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",TheCrone17,2018-10-18 14:20:15,United States
"RT @immelza: Last night somebody stole off my front door my @ScottWallacePA 
@Bob_Casey 
@WolfForPA signs and stickers and my #Resist and #…",Sisterwriter,2018-10-18 14:19:52,
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",Mike_Gasiewski,2018-10-18 14:17:59,
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",etg219,2018-10-18 14:16:53,Pittsburgh 
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",wesing4blue,2018-10-18 14:16:24,#WhereAreTheChildren #RememberPuertoRico #NeverAgain #EndCitizensUnited
@WolfForPA Oh. What about the gasoline taxes and property taxes? Where do they rate Tom?,PAStewartFL,2018-10-18 14:16:07,"York, PA | Palm Beach, FL"
"@WolfForPA @realScottWagner @phillydotcom More On This → Prior to the primary, we hosted an education-themed tele-t… https://t.co/VmROkYwO3F",ExcelSchoolsPA,2018-10-18 14:13:05,"Philadelphia, PA"
Thanks @WolfForPA for continuing to stand up for women and reproductive rights https://t.co/d1ax4qYD9D,PPAdvocatesPA,2018-10-18 14:05:59,
RT @WolfForPA: Scott Wagner's threats clearly show that he is not the governor Pennsylvanians deserve. ↺ RT if you agree: We cannot allow t…,rocktoter,2018-10-18 14:02:24,
RT @WolfForPA: What a great welcome in New Castle! Thank you for your continued support. Let’s continue to get out the vote for November 6.…,susaun28,2018-10-18 13:52:22,
"RT @WolfForPA: I fought hard for Medicaid expansion so that an additional 720,000 Pennsylvanians have access to affordable, quality health…",susaun28,2018-10-18 13:52:17,
RT @WolfForPA: Fayette County showed up with great energy! #WolfForPA https://t.co/uv13NHHV71,susaun28,2018-10-18 13:49:54,
RT @WolfForPA: Loving the signs! #WolfForPA https://t.co/HUXiooBAKB,susaun28,2018-10-18 13:49:49,
RT @WolfForPA: I promise to continue standing with women and doing everything in my power to protect women's rights in Pennsylvania. Scott…,susaun28,2018-10-18 13:49:45,
@immelza @ScottWallacePA @Bob_Casey @WolfForPA @RepBrianFitz Jerks.,Sue_Zee_Que4,2018-10-18 13:33:41,Philadephia
"RT @immelza: Last night somebody stole off my front door my @ScottWallacePA 
@Bob_Casey 
@WolfForPA signs and stickers and my #Resist and #…",Sue_Zee_Que4,2018-10-18 13:32:58,Philadephia
RT @DefendAChild: @AndrewSeidman @WolfForPA Does Tom ever mention the child protection crisis that our Commonwealth faces? https://t.co/kKe…,burkett_dennis,2018-10-18 13:31:23,New Paltz New York
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,lmtdemocrats,2018-10-18 13:29:48,"Lower Makefield, PA"
@WolfForPA You have turned your back on DelCo and ChesCo over the past two years as residents have pleaded for your… https://t.co/CE9Rz53Bom,phillysteeler5,2018-10-18 13:29:34,
RT @WolfForPA: Fayette County showed up with great energy! #WolfForPA https://t.co/uv13NHHV71,WordLuscious,2018-10-18 13:27:33,"Pittsburgh, PA"
@AndrewSeidman @WolfForPA Does Tom ever mention the child protection crisis that our Commonwealth faces?… https://t.co/LWQa2vQsc2,DefendAChild,2018-10-18 13:22:15,"40.805184, -77.856403"
"RT @immelza: Last night somebody stole off my front door my @ScottWallacePA 
@Bob_Casey 
@WolfForPA signs and stickers and my #Resist and #…",Shadh15551067,2018-10-18 13:21:12,
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,megan_wint,2018-10-18 13:14:01,"Pittsburgh, PA"
"@WolfForPA Speaking of ""energy"", what's the status of this? https://t.co/cCEi7dVXIe",fatcatvapor,2018-10-18 13:07:20,Pennsylvania
"RT @Sawyer_Neale: For yet another weekend, our amazing friends at @MEDCbluewave are out KILLING IT in Murrysville! We're gonna make this to…",jasonrhenry,2018-10-18 13:05:47,"15201, USA"
"RT @WolfForPA: It's time to start making a plan to vote on #ElectionDay. Start by finding your polling place today →
https://t.co/pbjjbNCYvd",LuKirk9,2018-10-18 13:04:18,Philadelphia Pa
"RT @immelza: Last night somebody stole off my front door my @ScottWallacePA 
@Bob_Casey 
@WolfForPA signs and stickers and my #Resist and #…",wesing4blue,2018-10-18 13:00:35,#WhereAreTheChildren #RememberPuertoRico #NeverAgain #EndCitizensUnited
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,kyngswiss34,2018-10-18 12:57:58,United States
RT @WolfForPA: What a great welcome in New Castle! Thank you for your continued support. Let’s continue to get out the vote for November 6.…,lolyoulosenotme,2018-10-18 12:40:01,
RT @WolfForPA: I have consistently fought to protect a women's right to make her own health care decisions &amp; increase access to affordable…,aprilsTrail,2018-10-18 12:39:39,"Pennsylvania, USA"
"RT @WolfForPA: I fought hard for Medicaid expansion so that an additional 720,000 Pennsylvanians have access to affordable, quality health…",isnotcarolyn,2018-10-18 12:38:12,Ontario / Pennsylvania
"RT @immelza: Last night somebody stole off my front door my @ScottWallacePA 
@Bob_Casey 
@WolfForPA signs and stickers and my #Resist and #…",adam_lightner,2018-10-18 12:19:51,"Souderton, PA"
@immelza @ScottWallacePA @Bob_Casey @WolfForPA @RepBrianFitz Jackasses.,SnipzPA,2018-10-18 12:16:03,PA
"RT @immelza: Last night somebody stole off my front door my @ScottWallacePA 
@Bob_Casey 
@WolfForPA signs and stickers and my #Resist and #…",SnipzPA,2018-10-18 12:15:53,PA
"RT @WolfForPA: It's time to start making a plan to vote on #ElectionDay. Start by finding your polling place today →
https://t.co/pbjjbNCYvd",TinaWhitlow,2018-10-18 12:13:19,"Pennsylvania, USA"
@immelza @ScottWallacePA @Bob_Casey @WolfForPA @RepBrianFitz Ugh!,KarinFox,2018-10-18 12:00:16,"Philadelphia, PA"
"Last night somebody stole off my front door my @ScottWallacePA 
@Bob_Casey 
@WolfForPA signs and stickers and my… https://t.co/Iog3n02cgk",immelza,2018-10-18 11:56:53,in #PA01 with #PAResists 
@AdelineMcnair @WolfForPA @JohnFetterman https://t.co/Z7jiUXbN0a,Oldlatrobe331,2018-10-18 11:29:15,"Pittsburgh, PA"
RT @AdamWSnyder: @WolfForPA @JohnFetterman When does early voting start in PA? I hope in 2020...,woody_weaver,2018-10-18 11:14:18,
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,woody_weaver,2018-10-18 11:13:23,
"RT @JohnFetterman: No, thank you!  😁 My running mate @WolfForPA is a true champion for public education in PA.  Always. https://t.co/MfNigb…",gskiii_15217,2018-10-18 10:43:10,Pittsburgh
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,superwoman428,2018-10-18 10:40:54,"Elysburg, PA"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,BotsBTakinRName,2018-10-18 10:37:53,
"RT @WolfForPA: I fought hard for Medicaid expansion so that an additional 720,000 Pennsylvanians have access to affordable, quality health…",JaRoJo1021,2018-10-18 10:36:43,"Milford, CT"
"RT @JohnFetterman: No, thank you!  😁 My running mate @WolfForPA is a true champion for public education in PA.  Always. https://t.co/MfNigb…",KathCLeSage,2018-10-18 09:45:34,"Skippack, PA, USA"
"@panich52 I’m eager to vote Democrat this November, in Pennsylvania, to support the work of 
@PAAttorneyGen Shapiro… https://t.co/dcXuUCA62j",ShawnFnLucas,2018-10-18 07:52:57,"SAG-AFTRA, AEA, AΨΩ"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,mthun3,2018-10-18 07:36:36,"Pittsburgh, PA"
"RT @RepWheatley: We were happy to have you and can't wait to vote for you on Tuesday, Nov 6th! @WolfForPA https://t.co/Zgff5KzNNN",cptncavm69,2018-10-18 05:49:42,Pennsylvania
"@Augustus709 Governor: @WolfForPA 
Leut Gov: @JohnFetterman 
Senator: @SenBobCasey 
Rep: @MarcForPA 

State Senator… https://t.co/RHHqEoQWrx",MMMPeg59,2018-10-18 05:02:33,Somewhere Over the Rainbow
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,ethanben2000,2018-10-18 04:58:23,
"RT @Sawyer_Neale: It might be ❄️❄️❄️ chilly out, but we're out canvassing and Greensburg is fired up and ready for @WolfForPA @JohnFetterma…",PaulSnatchko,2018-10-18 04:35:15,"New York, NY, via McDonald, PA"
"RT @Sawyer_Neale: For yet another weekend, our amazing friends at @MEDCbluewave are out KILLING IT in Murrysville! We're gonna make this to…",PaulSnatchko,2018-10-18 04:35:08,"New York, NY, via McDonald, PA"
@Lukedoyle24 @WolfForPA @JohnFetterman Maybe your local County Democratic Committee has some?,TheGratefulNed,2018-10-18 04:25:49,Directly Above Earth's Core
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,TheGratefulNed,2018-10-18 04:23:35,Directly Above Earth's Core
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,santanajameison,2018-10-18 04:07:17,"Philadelphia, PA"
@WolfForPA @JohnFetterman Uber is also giving discounted and free rides during election hours.,JamesCa96447252,2018-10-18 04:01:46,"Pennsylvania, USA"
RT @WolfForPA: WATCH: Scott Wagner is a national embarrassment for Pennsylvania. ↺ RT to spread the word that Scott Wagner is NOT the leade…,marleestef,2018-10-18 03:58:08,"Clarks Summit, PA"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,UserNameBlank24,2018-10-18 03:33:21,"West Chester, PA "
RT @Darrinkellypgh: Our union sisters are making a difference!!!!!  Come out and knock some doors and hit the phones for our candidates. La…,JoeHughesDC57,2018-10-18 03:28:46,"Pennsylvania, USA"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,JanetteKirchner,2018-10-18 03:26:09,East Petersburg Pa
"RT @fatcatvapor: @WolfForPA Hopefully you were honest, and told them that you are the sworn enemy of all for profit businesses large and sm…",printer44spl,2018-10-18 03:23:48,Tennessee
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,smartuccini,2018-10-18 03:17:11,"Erie, Pa"
19 days &amp; a wake up away &amp; we're still pushing to #MakeItHaPENN statewide!! @PADems @Bob_Casey @WolfForPA… https://t.co/3Isux9yCYz,TLDbldngbridges,2018-10-18 03:12:08,
"RT @WolfForPA: It's time to start making a plan to vote on #ElectionDay. Start by finding your polling place today →
https://t.co/pbjjbNCYvd",chowleigh,2018-10-18 03:10:38,
RT @10MinutesaDay4U: @SnowBiAuthor @DrumpfFree @DumpTrump808 @j2dumfounded @WomanResistorNC @VozdeRaquel @grandoftwo @tiredofit10 @AlsoWond…,DaikonForTurnip,2018-10-18 03:08:44,"ÜT: 26.870673,-80.064096"
RT @10MinutesaDay4U: @SnowBiAuthor @DrumpfFree @DumpTrump808 @j2dumfounded @WomanResistorNC @VozdeRaquel @grandoftwo @tiredofit10 @AlsoWond…,never_martha,2018-10-18 03:06:37,United States
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,joycemfs,2018-10-18 03:06:17,"Macungie, PA"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,WhatsPatUpTo,2018-10-18 03:02:46,"Pennsylvania, USA"
"RT @no_ice_PHL: This is what @GovernorTomWolf, @WolfForPA &amp; @PADems REALLY mean when they say they're with immigrants; taking immigrant vot…",SocialistAltPA,2018-10-18 02:58:51,Philadelphia
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,PaConstituent,2018-10-18 02:46:29,"Pennsylvania, USA"
"RT @WolfForPA: It's time to start making a plan to vote on #ElectionDay. Start by finding your polling place today →
https://t.co/pbjjbNCYvd",GrammyCSM,2018-10-18 02:26:22,
"I may not have been born here, but #Pennsylvania is my state now. I know you are better than maga red, PA. You can… https://t.co/Ulu6Ip5XrN",Lens_RJS,2018-10-18 02:25:42,Timespace
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,GrammyCSM,2018-10-18 02:23:05,
"RT @JohnFetterman: No, thank you!  😁 My running mate @WolfForPA is a true champion for public education in PA.  Always. https://t.co/MfNigb…",thereuarethen,2018-10-18 02:19:41,
"RT @WolfForPA: I fought hard for Medicaid expansion so that an additional 720,000 Pennsylvanians have access to affordable, quality health…",ThePrinceofSha1,2018-10-18 02:18:30,"Pennsylvania, USA"
RT @WolfForPA: I have consistently fought to protect a women's right to make her own health care decisions &amp; increase access to affordable…,elnthorne,2018-10-18 02:15:09,"State College, PA"
"RT @JohnFetterman: No, thank you!  😁 My running mate @WolfForPA is a true champion for public education in PA.  Always. https://t.co/MfNigb…",khcPhilly,2018-10-18 02:08:58,"Philadelphia, PA"
@kimmeld8 @WolfForPA @GovTomWolf Religion is murder.,PersistentPrick,2018-10-18 02:08:49,
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,MariaSammutMasc,2018-10-18 02:03:16,"Toms River, NJ"
@WolfForPA @JohnFetterman When does early voting start in PA? I hope in 2020...,AdamWSnyder,2018-10-18 01:53:38,Earth
I stand with the coalition calling on @GovernorTomWolf @WolfForPA to #ShutDownBerks and issue an ERO now!… https://t.co/eg3CQSZjCe,exfkaty,2018-10-18 01:53:18,"Philadelphia, PA"
"@PAAuditorGen @WolfForPA its well past time PA, and the USA as well, end marijuana prohibition. it's time to be a r… https://t.co/xVeguXex3g",ozzyogkush,2018-10-18 01:52:30,"Warminster, PA"
"I read this today about @realScottWagner.
I wonder how he would do on standardized tests.
Maybe he should take the… https://t.co/gWZ3YvQFUr",AdamWSnyder,2018-10-18 01:50:32,Earth
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,ShnoodOlaf,2018-10-18 01:43:19,
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,ColonialDemsPA,2018-10-18 01:42:54,"Montgomery County, PA"
RT @WolfForPA: I have consistently fought to protect a women's right to make her own health care decisions &amp; increase access to affordable…,AprilMalapr,2018-10-18 01:37:22,
"@WolfForPA @JohnFetterman Governor,
Pennsylvania needs to allow for absentee voting for anyone who wants to, not ju… https://t.co/f8UtodK2Pd",SolidGoldRobot,2018-10-18 01:35:53,Powered by Ground up Nazi Corpses
@kennysegway @WolfForPA @JohnFetterman It has always been this way in PA.  You also have to be registered with a pa… https://t.co/ZKIvWaueii,stephenweirs,2018-10-18 01:35:22,
"If the dog commercial featuring @WolfForPA doesn’t win your vote, I don’t what to say to you. You’re dead inside.",mcfarlands412,2018-10-18 01:33:50,"Pittsburgh, PA"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,CeaseFirePA,2018-10-18 01:33:18,Pennsylvania
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,AshesIridescent,2018-10-18 01:31:40,"Pennsylvania, USA"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,bfentonesq,2018-10-18 01:30:18,"Bryn Mawr, PA"
@JohnFetterman @WolfForPA Any restaurants or shops you recommend checking out in your town? @JohnFetterman,h16b,2018-10-18 01:29:46,PGH
RT @BigMikeWalsh: @WolfForPA @BrianSimsPA @GovernorTomWolf is an embarrassment to Chester and delaware counties by allowing Sunoco’s reckle…,phillysteeler5,2018-10-18 01:28:47,
"RT @JohnFetterman: No, thank you!  😁 My running mate @WolfForPA is a true champion for public education in PA.  Always. https://t.co/MfNigb…",Sirveaux1066,2018-10-18 01:26:09,The Burgh
"@kennysegway Pennsylvania Doesn't have Early Voting.
@WolfForPA and @JohnFetterman please get this changed.",stephenweirs,2018-10-18 01:25:57,
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,mreitenauer1,2018-10-18 01:21:39,
"RT @JohnFetterman: No, thank you!  😁 My running mate @WolfForPA is a true champion for public education in PA.  Always. https://t.co/MfNigb…",13MattersResist,2018-10-18 01:12:10,United States
"RT @JohnFetterman: No, thank you!  😁 My running mate @WolfForPA is a true champion for public education in PA.  Always. https://t.co/MfNigb…",AviFlyGirl,2018-10-18 01:07:28,GeeksResist Headquarters
RT @WolfForPA: WATCH: Scott Wagner is a national embarrassment for Pennsylvania. ↺ RT to spread the word that Scott Wagner is NOT the leade…,AprilMalapr,2018-10-18 01:02:14,
"RT @JohnFetterman: No, thank you!  😁 My running mate @WolfForPA is a true champion for public education in PA.  Always. https://t.co/MfNigb…",MyPGHBest,2018-10-18 00:49:08,United States
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,donnamcalvert,2018-10-18 00:44:02,"Virginia Beach, Virginia"
"RT @JohnFetterman: No, thank you!  😁 My running mate @WolfForPA is a true champion for public education in PA.  Always. https://t.co/MfNigb…",ErinRuns4wine,2018-10-18 00:42:29,"Pennsylvania, USA"
"RT @JohnFetterman: No, thank you!  😁 My running mate @WolfForPA is a true champion for public education in PA.  Always. https://t.co/MfNigb…",Michell17256783,2018-10-18 00:41:40,
"RT @JohnFetterman: No, thank you!  😁 My running mate @WolfForPA is a true champion for public education in PA.  Always. https://t.co/MfNigb…",Unconquerable,2018-10-18 00:39:09,
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,JordanMorley,2018-10-18 00:38:37,Shanghai
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,gabthelab,2018-10-18 00:37:52,
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,J_Fantini,2018-10-18 00:34:35,Massachusetts
@JohnFetterman @WolfForPA https://t.co/4u2Lj9NMZT,dwkeefer,2018-10-18 00:33:25,
"RT @JohnFetterman: No, thank you!  😁 My running mate @WolfForPA is a true champion for public education in PA.  Always. https://t.co/MfNigb…",jskj9121,2018-10-18 00:31:26,"Philadelphia, Pennsylvania"
"RT @JohnFetterman: No, thank you!  😁 My running mate @WolfForPA is a true champion for public education in PA.  Always. https://t.co/MfNigb…",dime85sg,2018-10-18 00:30:25,"Philly Pennsylvania, USA"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,Lens_RJS,2018-10-18 00:29:47,Timespace
"RT @JohnFetterman: No, thank you!  😁 My running mate @WolfForPA is a true champion for public education in PA.  Always. https://t.co/MfNigb…",HMeemaw,2018-10-18 00:26:52,Northeast USA   *Illegitimi non carborundum*
"RT @JohnFetterman: No, thank you!  😁 My running mate @WolfForPA is a true champion for public education in PA.  Always. https://t.co/MfNigb…",steve_amp,2018-10-18 00:24:19,The Twilight Zone
"No, thank you!  😁 My running mate @WolfForPA is a true champion for public education in PA.  Always. https://t.co/MfNigbhBwD",JohnFetterman,2018-10-18 00:22:40,"Braddock, PA"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,AdelineMcnair,2018-10-18 00:06:15,"Timbuktu, PA "
@WolfForPA @JohnFetterman #WolfForPA #VoteBlue #TurnPABlue #FuckTrump https://t.co/HajhKNvvLt,AdelineMcnair,2018-10-18 00:06:06,"Timbuktu, PA "
"This would be awesome!! 
@WolfForPA &amp; @JohnFetterman - If you need an #R2D2, let me know!!!!!!!
#MakeItHapPENN… https://t.co/r9h63HASq2",JacksonCorbin_,2018-10-17 23:59:44,"Pennsylvania, USA"
"Let's #MakeItHapPENN
on November 6 

@WolfForPA
@FriendsofAntonA @marygayscanlon  
@Bob_Casey 

#TurnPABlue… https://t.co/JooCcsT7Ok",FriendsofAntonA,2018-10-17 23:51:10,"Pennsylvania, USA"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,unionguy1338,2018-10-17 23:50:45,
"RT @WolfForPA: Your vote will protect a thriving education system, accessible and affordable health care, and a growing workforce. Your vot…",Hebreeze19,2018-10-17 23:44:29,
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,RickieBansbach,2018-10-17 23:41:18,"Pennsylvania, USA"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,CarolPoleno,2018-10-17 23:39:48,United States
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,marystudeny,2018-10-17 23:36:28,Pennsylvania for now
"RT @WolfForPA: I fought hard for Medicaid expansion so that an additional 720,000 Pennsylvanians have access to affordable, quality health…",unionguy1338,2018-10-17 23:31:19,
RT @WolfForPA: Fayette County showed up with great energy! #WolfForPA https://t.co/uv13NHHV71,SestraResista,2018-10-17 23:30:41,"Pennsylvania, USA"
@Sawyer_Neale @WolfForPA @JohnFetterman @Bob_Casey @Warren4PA57 @Clarefor59th @Boerio4Congress #VoteRedToSaveAmerica2018,Purplelady77,2018-10-17 23:26:32,"Arizona, USA"
@WolfForPA @JohnFetterman @Fiedler4Philly It’s going in the mail tomorrow! #VoteBlue #Democracy #Resist https://t.co/UUxBQKunqm,JSCram3254,2018-10-17 23:14:21,"Philadelphia, PA"
RT @steve_amp: Scott Wagner more like Trump everyday. VOTE  @WolfForPA &amp; @JohnFetterman the only choice for Pennsylvania!! https://t.co/u4q…,steve_amp,2018-10-17 23:07:17,The Twilight Zone
RT @WolfForPA: I promise to continue standing with women and doing everything in my power to protect women's rights in Pennsylvania. Scott…,EasttownDems,2018-10-17 22:57:17,Berwyn  |  Devon  |  Paoli
RT @WolfForPA: WATCH: Scott Wagner is a national embarrassment for Pennsylvania. ↺ RT to spread the word that Scott Wagner is NOT the leade…,moseyer,2018-10-17 22:54:25,"Pittsburgh, PA"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,gutekunstlaw,2018-10-17 22:53:16,"San Francisco, Fresno, CA"
"RT @RepWheatley: We were happy to have you and can't wait to vote for you on Tuesday, Nov 6th! @WolfForPA https://t.co/Zgff5KzNNN",believingher,2018-10-17 22:50:36,
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,StageYaneu,2018-10-17 22:49:36,KEY WEST FLORIDA
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,TacticalCat1,2018-10-17 22:44:27,Trumpcrapistan
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,N1RMFAN,2018-10-17 22:42:13,"Pennsylvania, USA"
"RT @WolfForPA: It's time to start making a plan to vote on #ElectionDay. Start by finding your polling place today →
https://t.co/pbjjbNCYvd",Velvetpage,2018-10-17 22:38:08,
RT @WolfForPA: I promise to continue standing with women and doing everything in my power to protect women's rights in Pennsylvania. Scott…,SestraResista,2018-10-17 22:35:33,"Pennsylvania, USA"
@WolfForPA where can I get yard signs??,kikimarie06,2018-10-17 22:35:26,Pennsylvania 
"@WolfForPA I want signs!!! In Lower Merion, outside of Philadelphia!",KarinFox,2018-10-17 22:33:31,"Philadelphia, PA"
RT @WolfForPA: What a great welcome in New Castle! Thank you for your continued support. Let’s continue to get out the vote for November 6.…,SestraResista,2018-10-17 22:27:18,"Pennsylvania, USA"
RT @WolfForPA: Fayette County showed up with great energy! #WolfForPA https://t.co/uv13NHHV71,Sue_Zee_Que4,2018-10-17 22:18:50,Philadephia
"RT @WolfForPA: I fought hard for Medicaid expansion so that an additional 720,000 Pennsylvanians have access to affordable, quality health…",JaneFiedler2,2018-10-17 22:17:27,"Pennsylvania, USA"
RT @JohnFetterman: .@WolfForPA and I and honored to live in front yards all across PA! 🤩 https://t.co/D70JVtOtjW,Cheryl_Smith1,2018-10-17 22:11:03,New York
RT @WolfForPA: Loving the signs! #WolfForPA https://t.co/HUXiooBAKB,Cheryl_Smith1,2018-10-17 22:10:51,New York
"RT @RepWheatley: We were happy to have you and can't wait to vote for you on Tuesday, Nov 6th! @WolfForPA https://t.co/Zgff5KzNNN",Cheryl_Smith1,2018-10-17 22:09:18,New York
RT @WolfForPA: Fayette County showed up with great energy! #WolfForPA https://t.co/uv13NHHV71,Cheryl_Smith1,2018-10-17 22:05:12,New York
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,Gatun_CZ,2018-10-17 22:01:41,USA
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,prpeep,2018-10-17 22:01:03,"Bethlehem, Pennsylvania"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,indivisibleccpa,2018-10-17 21:55:08,"West Chester, PA"
RT @WolfForPA: I promise to continue standing with women and doing everything in my power to protect women's rights in Pennsylvania. Scott…,RickieBansbach,2018-10-17 21:38:14,"Pennsylvania, USA"
"RT @JohnFetterman: Feeling the ❤️ in Fayette County.  Showing my ❤️ for Fayette County.
Every County.  Every Vote.  
Team @WolfForPA https:…",Lens_RJS,2018-10-17 21:31:54,Timespace
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,sadiebelle1,2018-10-17 21:17:47,"Pennsylvania, USA"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,ausbritguy,2018-10-17 21:17:13,London
"RT @dmbleist: Finally got my yard signs!!!! Excited to be representing in South Lebanon Township, PA! @GovernorTomWolf @WolfForPA @SenBobCa…",LebDems,2018-10-17 21:15:45,"Lebanon, PA"
"RT @WolfForPA: Your vote will protect a thriving education system, accessible and affordable health care, and a growing workforce. Your vot…",madamecrab,2018-10-17 21:07:00,
"@WolfForPA VOTE.....
  VOTE.....
     VOTE......
BLUE WAVE ON THE WAY.......",YorkMartini,2018-10-17 21:06:22,
"RT @WolfForPA: I fought hard for Medicaid expansion so that an additional 720,000 Pennsylvanians have access to affordable, quality health…",ErinRuns4wine,2018-10-17 21:05:48,"Pennsylvania, USA"
"RT @WolfForPA: Your vote will protect a thriving education system, accessible and affordable health care, and a growing workforce. Your vot…",YorkMartini,2018-10-17 21:05:34,
RT @WolfForPA: I promise to continue standing with women and doing everything in my power to protect women's rights in Pennsylvania. Scott…,susquehannadems,2018-10-17 21:05:11,
