Text,Handle,Time Created,Location
"RT @EBONYMag: Stacey Abrams, who was looking to become the country’s first Black female governor, said that she is open to another run for…",JoeHall25766028,2018-12-06 13:54:07,"Kansas city, ks"
"@PoliticsWolf @TheTattooedProf I have great confidence that @staceyabrams and her new voter laws group will kick the GOP where they are vulnerable, get their mess straightened out PDQ, and hopefully run for president in 2028, taking over from Pres @SenWarren .",AtelierEnglish,2018-12-06 13:53:19,"The Hague, The Netherlands"
"@DailyArtDC @adaschade @sable677 @grimmswan @fans_coffee @BethAmbriz @msclairecoffee @ClaireCoffeeFan @clairecoffeebr @nadalindistheb1 @claire_notice @davidlevibr @boraborageorge @clairecoffee @NBCGrimm @XTaylover @Grimm_Family @HexenSchade @_AdalindSchade @staceyabrams @tompapa @DLissing @Brabrabre @lukejleasure @mrgiuntoli @swatcbs @TeamNadalind @NBCGrimmBR @5USATV @BitsieTulloch @lisaberrylive @christhile @sabinovitch @LinaEsco @StViateurBagel @SiobhanGMurphy @thetaylorthorne @HandyHarold @MeganVelong @VCCFoundation @mbamtl @BeebooGigi @FanClaireCoffee @TownHallNYC @livefromhereapm #ClaireCoffee via InstagramStories Jordan Lane 📹| ""These faces 😍 Claire Coffee &amp; Lauren DiMario"" ✨
#December5th 
#Family  #GRIMMFamily #PostGrimm #CastGrimm #GrimmLives💫
#Nadalind #GrimmReturn #GrimmSpinoff #Grimm https://t.co/WyMktw6pQi",Ocelotl_Mx,2018-12-06 13:50:28,Tenochtitlan
@bungarsargon @AyannaPressley @RepJerryNadler @bradlander @staceyabrams claims. Frequently the people had to overcome poor leadership and a false sense of noblesse oblige. The mistakes of the elite would have doomed us but for the separation of powers. An excellent summary of a few of those errors can be found in Political Tribes by Amy Chua.,WalterLapp,2018-12-06 13:49:47,"Louisville, KY"
"RT @EBONYMag: Stacey Abrams, who was looking to become the country’s first Black female governor, said that she is open to another run for…",MarlonMcNeillSr,2018-12-06 13:49:04,Delaware
"@bungarsargon @AyannaPressley @RepJerryNadler @bradlander @staceyabrams Batya, replacement of the pious called to service WASPS by the meritocratic ambitious boomers didn’t happen soon enough. And frankly I have difficulty seeing Eisenhower, LBJ, Nixon, Carter, and Reagan as part of the establishment. The elite WASPS were never as good as Douthat 1/2",WalterLapp,2018-12-06 13:44:36,"Louisville, KY"
@mikemitchellnyc They’re probably talking about how @staceyabrams got cheated in GA 😢 #stayinthegameStacey!,CrissieP,2018-12-06 13:41:22,The Garden State
@daddy_kelley @markswife2004 @staceyabrams Stop being proud. God resist the proud.,jamesmalla,2018-12-06 13:37:20,"Nairobi, Kenya"
@gell7 I believe your screenshot only shows that Correctional Facility Construction contributed to @staceyabrams  . https://t.co/oRSbmZjMse,BenitaBlocker,2018-12-06 13:37:10,USA
"@staceyabrams On my flight to NY this morning. I told her thank you for serving, but I feel like I should apologize for not doing enough. 

Friendly reminder that we still gotta do better y’all",WileySharperson,2018-12-06 13:32:41,Atl
"The GOAT @staceyabrams is on my flight, and the captain just informed us that @BrianKempGA has removed one-third of us from the flight manifest.",phouch,2018-12-06 13:26:17,"Atlanta, GA"
"RT @EBONYMag: Stacey Abrams, who was looking to become the country’s first Black female governor, said that she is open to another run for…",Mz_MOE_Baby,2018-12-06 13:21:46,*GEORGIA*
"@CillizzaCNN Sort of like the Brenda Snipes “Un Do” 
Or @staceyabrams “Un Do” or using present laws?",DsJetskifast,2018-12-06 13:13:54,
@rolandsmartin #MorningJoe @claycane @staceyabrams @womensmarch @emilyslist @NationalNOW @MoveOn @NAACP @ACLU @ColorOfChange @NextGenAmerica @AMarch4OurLives @TomSteyer @WhenWeAllVote @DemRedistrict https://t.co/PUKqcz2lht,akateach1,2018-12-06 13:07:13,
@Scott_TheModel @HillaryClinton @staceyabrams Sink the country. Go ahead.,felynx,2018-12-06 12:59:31,
RT @rashadrobinson: Always great to be with the brilliant and visionary @staceyabrams. She is the future and I’m so excited about what is n…,WendyVerran,2018-12-06 12:53:12,"Oak Ridge, TN"
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",powanikutin,2018-12-06 12:51:14,"Bronx, NY"
"RT @EBONYMag: Stacey Abrams, who was looking to become the country’s first Black female governor, said that she is open to another run for…",LiLiReynolds,2018-12-06 12:43:40,"Philadelphia, PA"
RT @Dax_x98: @Kokomothegreat @ProudResister @hultmark_mark @DearAuntCrabby @MrsRabbitResist @staceyabrams @elaineylacy @EdKrassen @Alyssa_M…,k9luster,2018-12-06 12:40:59,Bethpage TN
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",GALAqtik,2018-12-06 12:35:42,"Miami Beach, FL"
"RT @AriBerman: Runoff election TODAY for Georgia secretary of state needs way more attention. Very important for voting rights

Brian Kemp…",IronSocialist,2018-12-06 12:35:07,"San Fransisco, California"
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",HackingRacism,2018-12-06 12:34:50,#Decolonize
@rashadrobinson @staceyabrams @fairfightaction @ColorOfChange Great Picture🎄🎅🏻,maeme58,2018-12-06 12:34:32,"Jacksonville, Florida"
"RT @EBONYMag: Stacey Abrams, who was looking to become the country’s first Black female governor, said that she is open to another run for…",Y29wallSkyy,2018-12-06 12:23:05,DC Area - bluelight-travel.com
"RT @EBONYMag: Stacey Abrams, who was looking to become the country’s first Black female governor, said that she is open to another run for…",Amber31422,2018-12-06 12:05:24,"Alabama, USA"
"@bungarsargon @AyannaPressley @RepJerryNadler @bradlander @staceyabrams Douthat just prefers bagels and subways to MAGA hats and tractors — but the message is the same — when you’re white, you’re right https://t.co/EQunFGdrSk",linc0lnpark,2018-12-06 12:02:32,United States
@staceyabrams - El qué y el cómo no tienen significado y pierden importancia si no sabemos el por qué  https://t.co/wctlSPE6SL,andreamejiaf,2018-12-06 12:02:31,Colombia
@DineshDSouza Wonder if she heard the part of the eulogy - - losing is part of life?? Role model for @staceyabrams,Olivermom517,2018-12-06 11:56:48,
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",LaurieSpoon,2018-12-06 11:41:42,The Real World
"@staceyabrams You just surrounded yourself with other lost soles that can't see right from wrong. Get a real job that makes you sweat abit, so that you'll understand that you can't give other peoples money away in benefits. People work hard for what they get.",mtrman94,2018-12-06 11:41:06,"Largo,Florida"
RT @Dax_x98: @Kokomothegreat @ProudResister @hultmark_mark @DearAuntCrabby @MrsRabbitResist @staceyabrams @elaineylacy @EdKrassen @Alyssa_M…,Kokomothegreat,2018-12-06 11:39:56,#ChemistryNotCharacter
@ASlavitt Barrier free health care. That’s the ticket. @georgialove0916 @GeorgiaDemocrat @staceyabrams,cunat_n,2018-12-06 11:39:35,
"Dear @staceyabrams @SenWarren @AreuCathy and @Ocasio2018, 

would you ladies please follow me.  You would make excellent reminders of why I  shouldn't get married for a 6th time; poor judgement of women leads to unwanted consequences. Thank you! https://t.co/mNRkTycYnj",LetticeLover,2018-12-06 11:37:40,"Palm Beach Shores, FLORIDA"
"@staceyabrams @Barrow4Georgia @miller4georgia You just don't get it, You're on the wrong wagontrain. Its not going anywhere. You and the rest of the Democrats want to sink our country down the tube. I hope you never have the chance to, with my tax dollars.",mtrman94,2018-12-06 11:36:51,"Largo,Florida"
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",BoufosK,2018-12-06 11:34:43,
"@bungarsargon @AyannaPressley @RepJerryNadler @bradlander @staceyabrams Really, way too much spinning.",supportusafirst,2018-12-06 11:33:15,United States
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",duenaz_g,2018-12-06 11:30:07,"Saratoga, CA"
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",SamInderias,2018-12-06 11:27:33,
@bungarsargon @AyannaPressley @RepJerryNadler @bradlander @staceyabrams 👏🏾👏🏾👏🏾👏🏾,BrandonJDDC,2018-12-06 11:20:26,Washington DC
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",LavishChic,2018-12-06 11:16:54,WORLDWIDE
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",ANicole079,2018-12-06 11:11:50,"Errywhere, USA"
"@RachelRoams @TEDTalks @staceyabrams @TEDWomen @KakenyaN @KakenyasDream @MajdMashharawi @TaranaBurke @smokesignalsMIA @DrKWilkinson It's important to speak up your mind, and opinions. And in the end changing something, a discussion or perhaps the world: for the better. I say the pen is our mighty weapon, but photos impact greatly as well 😎👌Don't remember if I wrote you happy birthday, so now you have it😛 https://t.co/ktMtZyFSmZ",ValderaMoonshae,2018-12-06 11:10:36,Somewhere on a island....
@bungarsargon @AyannaPressley @RepJerryNadler @bradlander @staceyabrams they promoted personal responsibility unlike the Jews or Blacks.,Hedgefundphil,2018-12-06 11:03:40,
@bungarsargon @AyannaPressley @RepJerryNadler @bradlander @staceyabrams An embarrassment; and a statement of racist ignorance. Deeply offensive at its core.,Randy1116,2018-12-06 11:02:58,"Dallas, TX"
RT @michaelroy82: @EricHolder @staceyabrams Omg this clown has got to go. He is the living nightmare foreseen when the SC gutted the Voting…,apex_naser,2018-12-06 10:56:34,
"RT @admiralmpj: Truth be told, I'm having a hard time seeing the difference between what this nimrod did in the North Carolina 9th, as oppo…",southernBlu_Bel,2018-12-06 10:48:53,"Decatur, GA "
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",JohnUmland,2018-12-06 10:47:59,
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",currancurrent,2018-12-06 10:34:39,United States
"RT @MsPackyetti: 1. SHARE THIS.

2. GEORGIANS: contact them if you voted provisionally or had challenges at the polls. They will help you g…",bella_williams5,2018-12-06 10:32:51,
"‘That’s why God created naps’ @staceyabrams is bloody inspiration- on anyone facing down the hard slog of aspiring and striving against odds -
‘Do not allow setbacks to set you back.’

https://t.co/uWFdMaz9DO via @TEDTalks",sarahbmalik,2018-12-06 10:31:16,"Sydney, Australia"
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",jrob53,2018-12-06 10:23:55,Tampa/Riverview FL
"RT @Sifill_LDF: With so much happening today, this didn't get enough attention. The voting rights complaint filed in federal court yesterda…",lizmedicinecrow,2018-12-06 10:16:56,
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",josephine_onah,2018-12-06 10:03:52,"Washington, DC"
@shaunking I wish the top ticket included 2 out of the following 3: @staceyabrams @AndrewGillum @BetoORourke,Femme330,2018-12-06 09:56:40,DC/MD by way of Chicago
Not ironically real feminists are good at seeing race and gender @SenGillibrand @staceyabrams @Ocasio2018 @RashidaTlaib @SenWarren https://t.co/jCXobqgvRx,aschleigh,2018-12-06 09:41:56,"Massachusetts, USA"
"RT @staceyabrams: In a race this close, one vote could be the difference between a loss, a runoff, or a victory. If you voted on a provisio…",DavidJW65112963,2018-12-06 09:40:02,
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",chipgoines,2018-12-06 09:39:40,Covfefe Square
RT @neeratanden: I’m going to support this effort. Who is with me? https://t.co/sGafd90YOb,JadeJensen29,2018-12-06 09:37:34,"Orlando, FL"
@staceyabrams https://t.co/26c79ZZoOf,RicardoWilliams,2018-12-06 09:37:21,"Orlando, FL"
@bungarsargon @AyannaPressley @RepJerryNadler @bradlander @staceyabrams Why are you ignoring the contributions of Catholics?,Orwell_2012,2018-12-06 09:34:48,"Washington, DC"
"https://t.co/6kIgKEFgVK

#VoterSuppression
#DemForce
#LockHimUp
#Georgia #StaceyAbrams #Kansas #DemForce",HillarySi2016,2018-12-06 09:29:42,"California, USA"
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",DJShereKhan,2018-12-06 09:25:46,Aztlán
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",jennaudrey,2018-12-06 09:16:11,"Washington, D.C."
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",devans00,2018-12-06 09:09:33,"Silicon Valley, CA"
"RT @Cloe_Shasha: On #TED, from #TEDWomen 2018: Our surprise speaker @staceyabrams! How you respond after setbacks is what defines your char…",mmshawrav,2018-12-06 09:06:16,Austria
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",TinaMcElroyAnsa,2018-12-06 09:00:05,"S. S. I., Georgia"
RT @neeratanden: I’m going to support this effort. Who is with me? https://t.co/sGafd90YOb,DiamondDixie,2018-12-06 08:53:08,"Georgia, U.S.A."
@brln @shaunking @Ocasio2018 @BetoORourke @SenSanders @staceyabrams @AndrewGillum Yes she does! https://t.co/N1gxjxiUAL,ArielleWolfmain,2018-12-06 08:38:42,"California, USA"
@ArielleWolfmain @shaunking @Ocasio2018 @BetoORourke @SenSanders @staceyabrams @AndrewGillum Ocasio got a long way to go IMO. She got the backbone though,brln,2018-12-06 08:32:10,"California, USA"
@brln @shaunking @Ocasio2018 @BetoORourke @SenSanders @staceyabrams @AndrewGillum Beto and Abrams or Ocasio could be a good ticket. Definitely need to research more. Hoping for some fresh candidates ready to make a change.,ArielleWolfmain,2018-12-06 08:31:37,"California, USA"
Can we get @staceyabrams in the AUC https://t.co/Zfsgjkj5RC,Ajdachamp,2018-12-06 08:31:22,"East Point, GA"
"My choice: @staceyabrams 
She would level the playing field, speak truth to power, and lead well. https://t.co/PBAvNImaaV",UPGirlcd,2018-12-06 08:30:18,Michigan's Upper Peninsula 💖
@ArielleWolfmain @shaunking @Ocasio2018 @BetoORourke @SenSanders @staceyabrams @AndrewGillum Honestly not sure. Beto is up there. Not Bernie though. I can think of people with the necessary personalities and traits but not necessarily the experience required,brln,2018-12-06 08:29:23,"California, USA"
miss u @staceyabrams,camillenjeri,2018-12-06 08:28:34,far far away
@brln @shaunking I would need to do more research but from what I know at this exact  moment @Ocasio2018 @BetoORourke @SenSanders @staceyabrams @AndrewGillum are all people I would be interested in learning more about. And you?,ArielleWolfmain,2018-12-06 08:23:01,"California, USA"
RT @rashadrobinson: Always great to be with the brilliant and visionary @staceyabrams. She is the future and I’m so excited about what is n…,21sunshine64,2018-12-06 08:21:23,USA 
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",AndMarilynSays,2018-12-06 08:04:40,"New York, NY"
"RT @CalvinLWhite: So, both Dems lost in Georgia's statewide run-off yesterday.  Guess Abrams' voters sat this one out, not realizing the is…",EdmondTanya,2018-12-06 07:56:47,"London, England"
"RT @TEDTalks: “What do I do next? I’m going to do what I’ve always done. I’m going to move forward, because going backwards isn’t an option…",nikscrits,2018-12-06 07:51:08,"Bromley, London"
"@JRubinBlogger I'd vote for @BetoORourke . Pair him with the Great @staceyabrams , and the Dems win a Presidential election. No! on Hillary, Biden, Bernie, Kamala, Kirsten, Bloomberg, Cory, Liz, Steyer, etc.... Beto-Abrams 2020!!!",CNibbrig,2018-12-06 07:36:20,
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",not2daymfz,2018-12-06 07:25:09,"Buckle Of The Lynch Belt, OK"
"@maxberger @SenWarren @SenKamalaHarris Kamala Harris refused to investigate Mnuchin's foreclosure machine as CA AG, overruling the wishes of her prosecutors and suspiciously close the time he donated to her. @staceyabrams is a much better option. 

https://t.co/G71mhLDnQK",saddamshaikh1,2018-12-06 07:23:55,
@SteveWestly @staceyabrams More like suppressing manufactured votes..purposely not removing dead ppl from rosters invites #VoterFraud,rdunc17,2018-12-06 07:17:36,"California, USA"
"@shaunking @SenSanders @staceyabrams @KamalaHarris @BetoORourke @SenGillibrand @AndrewGillum @SenWarren @TulsiGabbard @CoryBooker @SenSherrodBrown @SenJeffMerkley @OurRevolution @ninaturner I do not think Dems can afford to have a lackluster ticket. I believe any combination that does not include either a v. progressive champion, principled leader, strong female leader, or relatively young blood, will NOT win in 2020. 
No half-baked corporate Dems.",ChonyiR,2018-12-06 06:59:51,"New York, USA"
"“Do not let your setbacks set you back.” -@staceyabrams 

Sometimes you just have to hear it again.",CapitalizeMyD,2018-12-06 06:58:48,Look up ☀🌙
"RT @rebhat61: @SteveWestly @staceyabrams It didn't work in GA like it did in most parts of CA ""voter fraud"".  Let's open the can of worms a…",GeorgeS21302455,2018-12-06 06:57:47,
"@shaunking @SenSanders @staceyabrams @KamalaHarris @BetoORourke @SenGillibrand @AndrewGillum @SenWarren @TulsiGabbard @CoryBooker @SenSherrodBrown @SenJeffMerkley @OurRevolution @ninaturner @SenSanders Among highest name recognition, experience, v strong base, consistent, existing campaign network, millennials, record small $$, can beat Trump.
Strong woc as running mate is a must. Either as P or his VP. 
@staceyabrams @KamalaHarris etc. #kamala #bernie #bernie2020",ChonyiR,2018-12-06 06:48:33,"New York, USA"
RT @Ocelotl_Mx: @DailyArtDC @adaschade @sable677 @grimmswan @fans_coffee @BethAmbriz @msclairecoffee @ClaireCoffeeFan @clairecoffeebr @nada…,adaschade,2018-12-06 06:46:20,
@KristenClarkeJD @staceyabrams @AndrewGillum,evang_brown,2018-12-06 06:45:49,
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",mjohnso27,2018-12-06 06:40:37,
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",cvermar,2018-12-06 06:38:59,Austin TX
@shaunking @staceyabrams and @BetoORourke 😊❤,reginutedoll,2018-12-06 06:37:36,Earth
"@shaunking @SenSanders / @staceyabrams 

@KamalaHarris / @BetoORourke 

@SenGillibrand / @AndrewGillum 

@SenWarren 
@TulsiGabbard 
@CoryBooker 
@SenSherrodBrown 
@SenJeffMerkley 
#2020 #president #candidates 
@OurRevolution @ninaturner @shaunking",ChonyiR,2018-12-06 06:35:47,"New York, USA"
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",jorjadavis,2018-12-06 06:35:02,
"RT @shaunking: I hope that @staceyabrams &amp; @AndrewGillum &amp; @BetoORourke &amp; @espyforsenate all run for office again in 2020. 

Each nearly wo…",CaudillSunshine,2018-12-06 06:33:01,United States Of America 
RT @SteveWestly: Incredible to see women like @StaceyAbrams fighting for more legitimate and honest democracy in this country. I support yo…,SharronJW,2018-12-06 06:30:24,"Antioch, CA"
RT @Ocelotl_Mx: @DailyArtDC @adaschade @sable677 @grimmswan @fans_coffee @BethAmbriz @msclairecoffee @ClaireCoffeeFan @clairecoffeebr @nada…,BeebooGigi,2018-12-06 06:28:42,France
"RT @EBONYMag: Stacey Abrams, who was looking to become the country’s first Black female governor, said that she is open to another run for…",DonteeW,2018-12-06 06:27:42,"Washington, DC"
"RT @GeorgeS21302455: @SteveWestly @staceyabrams As I recall, it was a Democrat who deleted the dead voters who were supressed!
LOL
Even the…",tullyframe,2018-12-06 06:25:33,Oregon
"RT @Bluecatbug: @SteveWestly @staceyabrams Voter suppression? How about investigating voter fraud, a much more serious issue? She’s still m…",tullyframe,2018-12-06 06:25:24,Oregon
"RT @rebhat61: @SteveWestly @staceyabrams It didn't work in GA like it did in most parts of CA ""voter fraud"".  Let's open the can of worms a…",tullyframe,2018-12-06 06:25:18,Oregon
"@DailyArtDC @adaschade @sable677 @grimmswan @fans_coffee @BethAmbriz @msclairecoffee @ClaireCoffeeFan @clairecoffeebr @nadalindistheb1 @claire_notice @davidlevibr @boraborageorge @clairecoffee @NBCGrimm @XTaylover @Grimm_Family @HexenSchade @_AdalindSchade @staceyabrams @tompapa @DLissing @Brabrabre @lukejleasure @mrgiuntoli @swatcbs @TeamNadalind @NBCGrimmBR @5USATV @BitsieTulloch @lisaberrylive @christhile @sabinovitch @LinaEsco @StViateurBagel @SiobhanGMurphy @thetaylorthorne @HandyHarold @MeganVelong @VCCFoundation @mbamtl @BeebooGigi @FanClaireCoffee @TownHallNYC @livefromhereapm #ClaireCoffee InstagramStories 📹|  Claire &amp;  Lauren DiMario 😍 ✨
Credit Jordan lane
#December5 

#Family #GRIMMFamily #PostGrimm #CastGrimm #GrimmLives💫
#Nadalind #GrimmSpinoff #Grimm https://t.co/6IcPwRliWZ",Ocelotl_Mx,2018-12-06 06:22:22,Tenochtitlan
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",NanditaDidi,2018-12-06 06:16:04,
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",rdesai7,2018-12-06 06:11:10,Notepad++
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",_MichaelEM,2018-12-06 06:07:29,"Milky Way, Human Sector"
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",armanwalker,2018-12-06 06:06:32,"Los Angeles, California"
@Thespian21 @AdamParkhomenko @BetoORourke @SenSherrodBrown @staceyabrams @SenKamalaHarris @amyklobuchar @CoryBooker @JoeBiden I like this list!,Vintage_Bridge,2018-12-06 06:06:19,"Providence, RI"
"RT @EBONYMag: Stacey Abrams, who was looking to become the country’s first Black female governor, said that she is open to another run for…",LisiateW1,2018-12-06 06:01:11,"Salt Lake City, Utah"
@thedailybeast @BernieSanders @AndrewGillum @staceyabrams That's odd. I only feel uncomfortable voting for bullcrapping cranky old white men.,UppityWomanBlog,2018-12-06 06:00:19,
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",HarmonyMacP,2018-12-06 05:59:41,"Brooklyn, NY"
"RT @NPRinskeep: She says she tried not to make a big deal of it on Election Day, but @staceyabrams says when she went to vote, a poll worke…",anemonie86,2018-12-06 05:59:33,
RT @SteveWestly: Incredible to see women like @StaceyAbrams fighting for more legitimate and honest democracy in this country. I support yo…,DorothySyombua1,2018-12-06 05:56:38,Syokimau...
@AdamParkhomenko @staceyabrams /@KamalaHarris 2020 🗳,smnvsqz,2018-12-06 05:55:42,"Scottsdale, from Burque Baby"
@staceyabrams /@KamalaHarris 2020 🗳 https://t.co/c0Go3i3rWF,smnvsqz,2018-12-06 05:55:17,"Scottsdale, from Burque Baby"
"RT @admiralmpj: Truth be told, I'm having a hard time seeing the difference between what this nimrod did in the North Carolina 9th, as oppo…",surfinbird161,2018-12-06 05:48:41,everywhere
@bungarsargon @AyannaPressley @RepJerryNadler @bradlander @staceyabrams None of those people served in the military.,couchcoaches1,2018-12-06 05:48:15,"New Jersey, USA"
"@staceyabrams Mayor Andrew Gillum and Mayor Keisha Lance Bottoms, respectively.",mc_ashland,2018-12-06 05:28:00,"Miami, FL"
"RT @EBONYMag: Stacey Abrams, who was looking to become the country’s first Black female governor, said that she is open to another run for…",1FAMUAN,2018-12-06 05:27:10,Florida..
@scontorno Esp in Georgia if @staceyabrams had won,celindahperry,2018-12-06 05:27:07,
"@staceyabrams I still know that I would like to be a force within our communities to bring about reconstruction, production, and historical changes to our party. It would be an honor and a privilege to do so in both of the great States of Florida and Georgia, as I have already reached out to",mc_ashland,2018-12-06 05:26:34,"Miami, FL"
"RT @EBONYMag: Stacey Abrams, who was looking to become the country’s first Black female governor, said that she is open to another run for…",Fran2_S,2018-12-06 05:26:31,
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",issen,2018-12-06 05:24:02,"ÜT: 34.046385,-118.347937"
@uprising2gether @myserenity69 @KamalaHarris @staceyabrams @AndrewGillum @BetoORourke Three losers and a corporate Democrat 🤔 Interesting....,sheep_social,2018-12-06 05:23:07,"New York, NY"
@Stefania_acting @CNN @staceyabrams Good point,tweettersux,2018-12-06 05:23:01,
"@staceyabrams Ms. Abrams, I am so proud and honored of your run to being the next governor of Georgia, knowing that we fell short to get you in there. I am making a relocation to Atlanta and was hoping to partake in a change for that great State, but as you stated, ""the change is already here.",mc_ashland,2018-12-06 05:22:09,"Miami, FL"
"RT @shaunking: I hope that @staceyabrams &amp; @AndrewGillum &amp; @BetoORourke &amp; @espyforsenate all run for office again in 2020. 

Each nearly wo…",G8trz4ever,2018-12-06 05:21:13,USA
"RT @shaunking: I hope that @staceyabrams &amp; @AndrewGillum &amp; @BetoORourke &amp; @espyforsenate all run for office again in 2020. 

Each nearly wo…",1pinkladee,2018-12-06 05:17:46,"Hither, Thither and Yon"
"RT @NPRinskeep: She says she tried not to make a big deal of it on Election Day, but @staceyabrams says when she went to vote, a poll worke…",tzar39,2018-12-06 05:16:17,"San Antonio, Texas"
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",JJohansolm,2018-12-06 05:14:03,"Chicago, IL"
"RT @Greg_Palast: Whoever controls the Secretary of State's office, controls who gets to vote, how you get to vote, whose ballots get counte…",Patreeseaf,2018-12-06 05:04:42,"Washington, DC"
@HillaryClinton @staceyabrams Even the fake votes... didn’t work for neither of you two cheaters!!,Scott8_8_8,2018-12-06 04:59:54,
RT @SteveWestly: Incredible to see women like @StaceyAbrams fighting for more legitimate and honest democracy in this country. I support yo…,broadway_dawn,2018-12-06 04:53:53,
RT @AndrewGillum: It has been an incredible honor to compete in this historic gubernatorial cycle with @staceyabrams and @BenJealous! Onwar…,PamelaGoodwin03,2018-12-06 04:48:32,
"RT @staceyabrams: If you still have a vote by mail ballot and you have not yet returned it, please call the Voter Protection Hotline at 1-8…",CarolineAlex13,2018-12-06 04:45:14,
RT @Dax_x98: @Kokomothegreat @ProudResister @hultmark_mark @DearAuntCrabby @MrsRabbitResist @staceyabrams @elaineylacy @EdKrassen @Alyssa_M…,fenrir_71,2018-12-06 04:42:44,"Indiana, USA"
RT @Dax_x98: @Kokomothegreat @ProudResister @hultmark_mark @DearAuntCrabby @MrsRabbitResist @staceyabrams @elaineylacy @EdKrassen @Alyssa_M…,twittyRN,2018-12-06 04:42:22,Planet Earth
"@MrComical_L2daJ @shaunking @SenKamalaHarris @SenBooker @AndrewGillum @staceyabrams @BernieSanders @Ocasio2018 @BetoORourke @JoeBiden Nice thought, but if @realDonaldTrump  could beat Hillary, these people will be easy.  One Ocho Cinco is not old enough.  Read a Constitution for a while.",GEAggas,2018-12-06 04:41:46,Florida USA
"@AdamParkhomenko Beto, Harris, @RepSwalwell  Booker, @SherrodBrown  @AdamSchiff  @staceyabrams",LiesKillTheSoul,2018-12-06 04:40:41,
"Yes! 🙌 I'm ready to write postcards for you, @staceyabrams! https://t.co/kFLvuB9Oes",cooperhawke,2018-12-06 04:40:21,Behind You
"RT @admiralmpj: Truth be told, I'm having a hard time seeing the difference between what this nimrod did in the North Carolina 9th, as oppo…",GByrdman2260,2018-12-06 04:39:34,
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",blumes15,2018-12-06 04:38:03,Maryland !! 💙
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",torielicious,2018-12-06 04:38:00,"Dallas, TX"
