Text,Handle,Time Created,Location
"@scdp @henrymcmaster This will not do ""Governor"" McMistake aka McMaster. My son needs physical therapy for his leg and because of this,he has to fight for it. You will answer for it.",DavidRe75833459,2018-11-30 01:06:05,
"@bradyqg @scdp @henrymcmaster @realDonaldTrump And SC did it again! Bad roads, bad wages, bad law enforcement, and thee worst schools EVER!",ComfyConsultant,2018-11-30 00:58:58,
"RT @scdp: South Carolina’s children deserve so much better. 

Gov. @henrymcmaster refuses to expand Medicaid, and 10,000 more kids in 2017…",beachnut758,2018-11-30 00:48:47,
"RT @scdp: South Carolina’s children deserve so much better. 

Gov. @henrymcmaster refuses to expand Medicaid, and 10,000 more kids in 2017…",USCGamecockBoy,2018-11-30 00:46:29,"GAMECOCK COUNTRY,Columbia,SC"
"RT @scdp: South Carolina’s children deserve so much better. 

Gov. @henrymcmaster refuses to expand Medicaid, and 10,000 more kids in 2017…",Daroswene,2018-11-30 00:44:10,
"RT @scdp: South Carolina’s children deserve so much better. 

Gov. @henrymcmaster refuses to expand Medicaid, and 10,000 more kids in 2017…",Looneyism,2018-11-30 00:43:08,United States
"RT @scdp: South Carolina’s children deserve so much better. 

Gov. @henrymcmaster refuses to expand Medicaid, and 10,000 more kids in 2017…",bereccah5,2018-11-30 00:29:39,"Charleston, SC"
"RT @scdp: South Carolina’s children deserve so much better. 

Gov. @henrymcmaster refuses to expand Medicaid, and 10,000 more kids in 2017…",FoxworthLance,2018-11-30 00:23:02,"Columbia, SC"
@scdp @henrymcmaster He and our elected officials could make better decisions that benefit the people and for the people of South Carolina.,080TFairchild,2018-11-30 00:00:41,"South Carolina, USA"
"RT @scdp: South Carolina’s children deserve so much better. 

Gov. @henrymcmaster refuses to expand Medicaid, and 10,000 more kids in 2017…",TParkerSC,2018-11-29 23:59:11,South Carolina
"RT @scdp: South Carolina’s children deserve so much better. 

Gov. @henrymcmaster refuses to expand Medicaid, and 10,000 more kids in 2017…",GrowingMindsSC,2018-11-29 23:58:03,
"RT @scdp: South Carolina’s children deserve so much better. 

Gov. @henrymcmaster refuses to expand Medicaid, and 10,000 more kids in 2017…",nrs916,2018-11-29 23:57:40,"Irmo, SC"
"RT @bradyqg: Thanks @henrymcmaster and @realDonaldTrump 

I’ve always said the best way to propel SC forward is to take away health insuran…",K_KTraverse,2018-11-29 23:57:21,USA
"RT @scdp: South Carolina’s children deserve so much better. 

Gov. @henrymcmaster refuses to expand Medicaid, and 10,000 more kids in 2017…",zdem04,2018-11-29 23:57:14,"Durham, NC"
"RT @bradyqg: Thanks @henrymcmaster and @realDonaldTrump 

I’ve always said the best way to propel SC forward is to take away health insuran…",brianbunton,2018-11-29 23:55:12,
"RT @bradyqg: Thanks @henrymcmaster and @realDonaldTrump 

I’ve always said the best way to propel SC forward is to take away health insuran…",stephengrovesjr,2018-11-29 23:54:50,"Washington, DC"
"RT @bradyqg: Thanks @henrymcmaster and @realDonaldTrump 

I’ve always said the best way to propel SC forward is to take away health insuran…",scdp,2018-11-29 23:54:35,South Carolina
"South Carolina’s children deserve so much better. 

Gov. @henrymcmaster refuses to expand Medicaid, and 10,000 more kids in 2017 suffered because of it. https://t.co/YPIrtu9RHt",scdp,2018-11-29 23:54:17,South Carolina
@bradyqg @henrymcmaster @realDonaldTrump And he got voted in as Governor. SAD!,RMorton03906258,2018-11-29 23:44:24,"South Carolina, USA"
"RT @bradyqg: Thanks @henrymcmaster and @realDonaldTrump 

I’ve always said the best way to propel SC forward is to take away health insuran…",nita_reddinger,2018-11-29 23:41:39,Charleston and Saudi Arabia
@henrymcmaster shame on you! #ChildrenInNeed #healthcare https://t.co/03TQhbrasr,Postcards4USASC,2018-11-29 23:39:39,
"RT @bradyqg: Thanks @henrymcmaster and @realDonaldTrump 

I’ve always said the best way to propel SC forward is to take away health insuran…",Postcards4USASC,2018-11-29 23:38:49,
"Thanks @henrymcmaster and @realDonaldTrump 

I’ve always said the best way to propel SC forward is to take away health insurance from kids.... https://t.co/MMcp74i4vb",bradyqg,2018-11-29 23:36:07,Charleston SC
"RT @JenBerryHawes: SC lawmakers are stepping up to the plate to push education reform in wake of our #MinimallyAdequate series 

https://t.…",coxtl,2018-11-29 23:31:09,"South Carolina, USA"
Mark your calendars and join us on Dec 1st at 2PM for our #Facebook LIVE broadcast of the Change of Command of the Historic #SCStateGuard as MG Thomas Mullilin transfers command to BG Leon Lott. With special guests Governor @henrymcmaster and SC @TAGSCUSA MG Robert Livingston https://t.co/2XPC4NaOBf,state_guard,2018-11-29 23:23:09,"Columbia, SC"
"@henrymcmaster   Open Letter to #President Donald J . #Trump
Re: Solutions to #drought, #fires and #hurricanes. 
https://t.co/d3UXl4brSr",CreditWhisperer,2018-11-29 23:02:42,United States of America
"@AGAlanWilson @henrymcmaster @shanemassey how many were ""caught"" in SC at a cost per ? https://t.co/yKCQVPlb1d",sctuten,2018-11-29 22:59:14,"South Carolina, USA"
@realDonaldTrump Killing SC along w/@henrymcmaster @LindseyGrahamSC @SenatorTimScott !!😡 @scdp @SCDWC @oconeescdems @JamesDavisSC @SpartanburgDem @fcdpsc @GVLDem @AndersonSCDems @ChesterSCDems  @YorkCoSCDems @ChsDems @LancasterSCDems @eastcooperdems @HouseDemocrats @SenateDems @SCSenateDems,kimberlykluge,2018-11-29 21:34:43,"Glendale, SC"
RT @ElectionLawCtr: Thank you @SenatorTimScott for voting YES on #TomFarr cloture &amp; not falling for false smears of judicial nominee. https…,arra,2018-11-29 20:56:39,AR Ozarks / OzarkGuru / Editor/ ARRA News Service Thks 4 Follow!
"Completely inappropriate @schousespeaker. Please allow the appropriate group to do their job! @MikeSottileSC @larrygrooms @PSCofSC @SCGOV @henrymcmaster 
A cloud hangs over SCE&amp;G rate rollback decision https://t.co/UKgdZm1ro3",EricStone80,2018-11-29 18:50:23,"Charleston, SC"
RT @ElectionLawCtr: Thank you @SenatorTimScott for voting YES on #TomFarr cloture &amp; not falling for false smears of judicial nominee. https…,bnhunter3273,2018-11-29 16:54:44,"Los Angeles, CA"
"RT @henrymcmaster: Yesterday, with the help of your vote and thousands of South Carolinians, we WON!
 
It is an honor to serve as your gove…",AndrewBaughman6,2018-11-29 14:47:32,
@lopezgovlaw @henrymcmaster @PamelaEvette Thank you for the RT!,deitramatthews,2018-11-29 14:27:11,
"#MilitaryFamilyAppreciationMonth RT @deitramatthews: Governor @henrymcmaster and Lt. Governor Elect @PamelaEvette, please propose that our general assembly vote to move… https://t.co/s4RVdvC39O",lopezgovlaw,2018-11-29 14:24:36,"Miami, Florida"
"Governor @henrymcmaster and Lt. Governor Elect @PamelaEvette, please propose that our general assembly vote to move to TOTAL tax exemption of ALL military retirement benefits again in January!
Signed,
A Devoted MilitaryWife
https://t.co/Z3g0jRrhDO
#MilitaryFamilyAppreciationMonth",deitramatthews,2018-11-29 14:12:18,
"@henrymcmaster can we PLEASE get that bridge on I-20 in The BISHOPVILLE area finished, completed, and 100%????!!!!??? Seriously, it’s been “constructed for 2 years!!!!!! #getonit #elections",Austin8197,2018-11-29 14:09:33,South Carolina 
"RT @JenBerryHawes: SC lawmakers are stepping up to the plate to push education reform in wake of our #MinimallyAdequate series 

https://t.…",NikkiSetzler,2018-11-29 12:15:54,"West Columbia, SC"
@Player_Long @postandcourier @henrymcmaster @vincentsheheen @petermccoyforsc @NikkiSetzler @Rep_Pendarvis @shanemassey Thank you for reading it!,JenBerryHawes,2018-11-29 11:51:18,"Charleston, SC"
"RT @wsi_usa: SC @GreenvilleNews @AmandaCCoyne https://t.co/Nf0KBDb9XA MooreSchool henrymcmaster NAHBhome; a skills gap
@SCUpstate https://t…",_WorldSolutions,2018-11-29 09:30:38,
RT @TrumpsSCGirl: @JoeCunninghamSC working the line! Congratulations S.C. his ethical behavior is ZERO! @scvotes @henrymcmaster @DonaldJTru…,LovToRideMyTrek,2018-11-29 06:59:39,GREAT STATE OF GEORGIA / ATL
RT @TrumpsSCGirl: @JoeCunninghamSC working the line! Congratulations S.C. his ethical behavior is ZERO! @scvotes @henrymcmaster @DonaldJTru…,Lookupcolorado2,2018-11-29 05:12:06,Beautiful Colorado Rocky Mountains
"#SCshooting 
Again.
#RejectTheNRA ‘s agenda of guns everywhere for everyone. @henrymcmaster 
https://t.co/RpU00C1IwD",moiskd,2018-11-29 04:13:53,SC
"RT @state_guard: Join the @SCStateGuard LIVE on #Facebook on SAT, 12/1 at 2PM from the SC State House for coverage of the change of command…",PaperbackRemedy,2018-11-29 03:58:26,"South Carolina, USA"
RT @TrumpsSCGirl: @JoeCunninghamSC working the line! Congratulations S.C. his ethical behavior is ZERO! @scvotes @henrymcmaster @DonaldJTru…,wendydcoe,2018-11-29 03:19:39,"Missouri, USA"
RT @ElectionLawCtr: Thank you @SenatorTimScott for voting YES on #TomFarr cloture &amp; not falling for false smears of judicial nominee. https…,lyndajsullivan,2018-11-29 03:06:13,
@washingtonpost @henrymcmaster have you checked your jails lately - convicts extorting money from cheating spouses of the @USArmy 🤭,ATailgatersLife,2018-11-29 03:05:51,United States
RT @TrumpsSCGirl: @JoeCunninghamSC working the line! Congratulations S.C. his ethical behavior is ZERO! @scvotes @henrymcmaster @DonaldJTru…,LindacoxCox,2018-11-29 02:56:28,America
RT @TrumpsSCGirl: @JoeCunninghamSC working the line! Congratulations S.C. his ethical behavior is ZERO! @scvotes @henrymcmaster @DonaldJTru…,InAbsentia9,2018-11-29 02:55:24,Tatooine...
RT @TrumpsSCGirl: @JoeCunninghamSC working the line! Congratulations S.C. his ethical behavior is ZERO! @scvotes @henrymcmaster @DonaldJTru…,TheConservitar3,2018-11-29 02:13:58,
@JenBerryHawes @postandcourier @henrymcmaster @vincentsheheen @petermccoyforsc @NikkiSetzler @Rep_Pendarvis @shanemassey THANK YOU P&amp;C crew!!!!,Player_Long,2018-11-29 02:06:56,"Charleston, SC"
"RT @JenBerryHawes: SC lawmakers are stepping up to the plate to push education reform in wake of our #MinimallyAdequate series 

https://t.…",BraceyHarris,2018-11-29 01:59:02,bharris2@gannett.com
"RT @JenBerryHawes: SC lawmakers are stepping up to the plate to push education reform in wake of our #MinimallyAdequate series 

https://t.…",glennsmith5,2018-11-29 01:55:59,"Charleston, SC"
RT @TrumpsSCGirl: @JoeCunninghamSC working the line! Congratulations S.C. his ethical behavior is ZERO! @scvotes @henrymcmaster @DonaldJTru…,iWideOpen,2018-11-29 01:33:40,United States
RT @TrumpsSCGirl: @JoeCunninghamSC working the line! Congratulations S.C. his ethical behavior is ZERO! @scvotes @henrymcmaster @DonaldJTru…,NancyAl01565659,2018-11-29 01:26:45,"Texas, USA"
@LouDobbs @replouiegohmert @RepLouBarletta @USSupremeCourt @andersonDrLJA @SebGorka @dbongino @RepGoodlatte @RepMarkMeadows @henrymcmaster @GOPLeader @charliekirk11 @SheriffClarke @JudgeJeanine @TeaPartyOrg https://t.co/DxM1ltFBCb,victoryorbust,2018-11-29 01:04:20,I stand with TRUMP
@henrymcmaster https://t.co/HwRDotACvL that’s your boy,WhittyPics,2018-11-29 00:24:15,"Clover, SC"
"@DannyDeraney We are worse than freaking Mississippi in education @scgop @SenatorTimScott @LindseyGrahamSC @henrymcmaster 
Y’all want to keep people dumb, just like when slavery was legal.  #DoBetter 
#SouthCarolina #scpolitics #chsnews #sctweets",CigarDaisy311,2018-11-29 00:18:02,"In the Chuck, SC "
@PhilMurphyNJ @JohnCarneyDE @RalphNortham @RoyCooperNC @henrymcmaster @FLGovScott @annmcelhinney Allowing #offshoredrilling will bring prosperity to help US #takethelead in real GDP per capita over the 9 nations that lead us. https://t.co/d88uk1VdiD,kevindk82,2018-11-28 23:21:58,
@PhilMurphyNJ @JohnCarneyDE @RalphNortham @RoyCooperNC @henrymcmaster @FLGovScott @annmcelhinney US only ranks 10th in real GDP per capita! https://t.co/NPj6ZjEicp,kevindk82,2018-11-28 23:21:08,
RT @TrumpsSCGirl: @JoeCunninghamSC working the line! Congratulations S.C. his ethical behavior is ZERO! @scvotes @henrymcmaster @DonaldJTru…,Miki9857,2018-11-28 23:16:38,NY Is a shithole
RT @TrumpsSCGirl: @JoeCunninghamSC working the line! Congratulations S.C. his ethical behavior is ZERO! @scvotes @henrymcmaster @DonaldJTru…,venividivicki63,2018-11-28 23:13:24,"Ohio, USA"
RT @TrumpsSCGirl: @JoeCunninghamSC working the line! Congratulations S.C. his ethical behavior is ZERO! @scvotes @henrymcmaster @DonaldJTru…,itsallokay22,2018-11-28 22:57:14,
RT @TrumpsSCGirl: @JoeCunninghamSC working the line! Congratulations S.C. his ethical behavior is ZERO! @scvotes @henrymcmaster @DonaldJTru…,BigBrotherNut,2018-11-28 22:53:54,America
"RT @Postcards4USASC: ""Disparities in the rate of infant mortality by race persisted in 2017. Nine black infants died per 1,000 live births,…",Be_Benevolent,2018-11-28 22:53:22,Singing the blues in red state
@henrymcmaster,Choco_Campaign,2018-11-28 22:40:56,
"""Disparities in the rate of infant mortality by race persisted in 2017. Nine black infants died per 1,000 live births, compared to 5.2 white infants per 1,000 live births."" SC can do better. These numbers need to improve again next year. @henrymcmaster fund women's health care. https://t.co/YB4DAjFWdU",Postcards4USASC,2018-11-28 22:25:09,
"@aECh_9289 @chrislhayes Pretty frighteningly true. SC will be wiped out if these tariff’s keep rising. We already lost the fighter jets, &amp; BMW, Volvo, Mercedes &amp; thousands of supply chain jobs are at high risk. And yet @henrymcmaster has his head so far up where the sun don’t shine, he’ll do anything.",kimberlykluge,2018-11-28 22:13:46,"Glendale, SC"
RT @TrumpsSCGirl: @JoeCunninghamSC working the line! Congratulations S.C. his ethical behavior is ZERO! @scvotes @henrymcmaster @DonaldJTru…,thompson2264,2018-11-28 21:53:06,"Iowa, USA"
RT @TrumpsSCGirl: @JoeCunninghamSC working the line! Congratulations S.C. his ethical behavior is ZERO! @scvotes @henrymcmaster @DonaldJTru…,passion_4truth,2018-11-28 21:52:32,United States
@govwalker @gregabbott_tx @henrymcmaster @hickforco @holcombforin @jayinslee @jerrybrowngov @johnbelforla Do you understand climate change?,tristanbills,2018-11-28 21:45:30,"Salt Lake City, Utah"
RT @TrumpsSCGirl: @JoeCunninghamSC working the line! Congratulations S.C. his ethical behavior is ZERO! @scvotes @henrymcmaster @DonaldJTru…,Cyrus_Trump2,2018-11-28 21:43:37,
RT @TrumpsSCGirl: @JoeCunninghamSC working the line! Congratulations S.C. his ethical behavior is ZERO! @scvotes @henrymcmaster @DonaldJTru…,Lyn1350,2018-11-28 21:40:22,"New York, USA"
RT @TrumpsSCGirl: @JoeCunninghamSC working the line! Congratulations S.C. his ethical behavior is ZERO! @scvotes @henrymcmaster @DonaldJTru…,WvTrump,2018-11-28 21:23:53,"West Virginia, USA"
RT @TrumpsSCGirl: @JoeCunninghamSC working the line! Congratulations S.C. his ethical behavior is ZERO! @scvotes @henrymcmaster @DonaldJTru…,NoLongerADem,2018-11-28 21:23:47,"Idaho, USA"
RT @TrumpsSCGirl: @JoeCunninghamSC working the line! Congratulations S.C. his ethical behavior is ZERO! @scvotes @henrymcmaster @DonaldJTru…,Jim_Peoples_,2018-11-28 21:21:31,
RT @TrumpsSCGirl: @JoeCunninghamSC working the line! Congratulations S.C. his ethical behavior is ZERO! @scvotes @henrymcmaster @DonaldJTru…,Ohio_Here,2018-11-28 21:21:17,"Ohio, USA"
RT @TrumpsSCGirl: @JoeCunninghamSC working the line! Congratulations S.C. his ethical behavior is ZERO! @scvotes @henrymcmaster @DonaldJTru…,wins_karma,2018-11-28 21:16:06,Behind enemy lines 
RT @TrumpsSCGirl: @JoeCunninghamSC working the line! Congratulations S.C. his ethical behavior is ZERO! @scvotes @henrymcmaster @DonaldJTru…,almostjingo,2018-11-28 21:15:55,"Los Angeles, CA"
RT @ElectionLawCtr: Thank you @SenatorTimScott for voting YES on #TomFarr cloture &amp; not falling for false smears of judicial nominee. https…,Libertea47,2018-11-28 21:03:52,
"@Paul_Bowers I think lawmakers are like the thief that got caught - not necessarily remorseful for stealing, but definitely shook up because they got caught. @henrymcmaster new tune is likely because of publicity.",WandaFenimore,2018-11-28 20:06:16,"South Carolina, USA"
RT @ElectionLawCtr: Thank you @SenatorTimScott for voting YES on #TomFarr cloture &amp; not falling for false smears of judicial nominee. https…,BobZygmont,2018-11-28 19:54:40,"New Port Richey,FL"
"RT @JenBerryHawes: SC lawmakers are stepping up to the plate to push education reform in wake of our #MinimallyAdequate series 

https://t.…",Rep_Pendarvis,2018-11-28 19:49:04,"North Charleston, SC"
RT @AndyShain: “We hold Governor @henrymcmaster’s appointment of Condon (as @santeecooper interim chairman) during the 2018 recess was vali…,Daroswene,2018-11-28 19:45:20,
"RT @AndyShain: Despite the departure of 2 SC college oversight leaders who irked universities and lawmakers with calls for reform, Gov. @he…",jslovegrove,2018-11-28 19:35:15,"Columbia, SC"
South Carolina’s failing schools represent a threat to the state’s continued prosperity. @henrymcmaster @schousespeaker @HughKLeatherman @Molly_Spearman https://t.co/MgqfoKqTsf via @postandcourier,mallory_jeanne,2018-11-28 19:34:07,"Greenville, SC"
@ElectionLawCtr @SenatorTimScott @kevinbryantsc @henrymcmaster @shanemassey @CogswellWilliam @SCGOP @LexingtonSCGOP @realDonaldTrump @RepAlanClemmons @LindseyGrahamSC Go Farr stand strong we support you,HOUSTONPETITION,2018-11-28 19:29:58,Houston
"Despite the departure of 2 SC college oversight leaders who irked universities and lawmakers with calls for reform, Gov. @henrymcmaster has a chance to keep up the pressure with new appointments https://t.co/BoZTwBGi0D",AndyShain,2018-11-28 19:12:49,"Columbia, SC"
RT @ElectionLawCtr: Thank you @SenatorTimScott for voting YES on #TomFarr cloture &amp; not falling for false smears of judicial nominee. https…,SoTheBlondeSays,2018-11-28 19:11:01,somewhere in the deep south
RT @ElectionLawCtr: Thank you @SenatorTimScott for voting YES on #TomFarr cloture &amp; not falling for false smears of judicial nominee. https…,R98250729,2018-11-28 19:09:21,
RT @ElectionLawCtr: Thank you @SenatorTimScott for voting YES on #TomFarr cloture &amp; not falling for false smears of judicial nominee. https…,carrie_dixonLHC,2018-11-28 19:04:24,"Arizona, USA"
RT @ElectionLawCtr: Thank you @SenatorTimScott for voting YES on #TomFarr cloture &amp; not falling for false smears of judicial nominee. https…,PILFoundation,2018-11-28 19:03:48,"Indianapolis, IN"
"RT @AveryGWilks: Update: Gov. @henrymcmaster wins fight with lawmakers to appoint an ally to lead Santee Cooper's board, but the Senate mig…",tjbarton83,2018-11-28 19:03:43,"Columbia, SC"
"Thank you @SenatorTimScott for voting YES on #TomFarr cloture &amp; not falling for false smears of judicial nominee. https://t.co/TRyu9aWtPO
@kevinbryantsc @henrymcmaster @shanemassey @CogswellWilliam @SCGOP @LexingtonSCGOP  #MAGA @realDonaldTrump @RepAlanClemmons @LindseyGrahamSC",ElectionLawCtr,2018-11-28 19:03:32,Washington DC area
RT @townernation: This is a great example of why oval journalism is so important. Let’s hope that SC legislators can turn ideas into action…,glennsmith5,2018-11-28 18:21:24,"Charleston, SC"
"RT @AveryGWilks: Update: Gov. @henrymcmaster wins fight with lawmakers to appoint an ally to lead Santee Cooper's board, but the Senate mig…",BuzzAtTheState,2018-11-28 18:20:41,South Carolina
"Update: Gov. @henrymcmaster wins fight with lawmakers to appoint an ally to lead Santee Cooper's board, but the Senate might deny the appointment next year as a result.

“The way this was handled doesn’t improve his odds.”
https://t.co/RwZGKOxZH7",AveryGWilks,2018-11-28 18:07:57,"Columbia, South Carolina"
RT @AveryGWilks: News: Gov. @henrymcmaster wins legal battle with SC Senate to unilaterally install an ally as Santee Cooper's board chairm…,LanderHiott,2018-11-28 17:39:58,"Columbia, SC"
This is a great example of why oval journalism is so important. Let’s hope that SC legislators can turn ideas into actions in new session (and that @henrymcmaster read the #MinimallyAdequate series). Great work @postandcourier!!! https://t.co/04k86IKOz2,townernation,2018-11-28 17:29:23,"Mt Pleasant, SC"
RT @jslovegrove: S.C. Supreme Court rules that @henrymcmaster acted legally in his recess appointment of former AG @CharlieCondon as interi…,scrnnews,2018-11-28 16:51:59,"Columbia, SC"
.@henrymcmaster THANK YOU for supporting selling Santee Cooper and looking out for ratepayers and taxpayers. Please work quickly to SELL Santee Cooper in the next legislative session and get South Carolina out of the energy business.,digiteri,2018-11-28 16:38:37,Aiken SC
RT @AveryGWilks: News: Gov. @henrymcmaster wins legal battle with SC Senate to unilaterally install an ally as Santee Cooper's board chairm…,LeftLeaningCock,2018-11-28 16:27:37,South Carolina
South Carolina lawmakers must make education reform a priority in the coming session @henrymcmaster @schousespeaker @HughKLeatherman @Molly_Spearman https://t.co/1MCkssePzQ via @postandcourier,mallory_jeanne,2018-11-28 16:27:09,"Greenville, SC"
RT @AndyShain: “We hold Governor @henrymcmaster’s appointment of Condon (as @santeecooper interim chairman) during the 2018 recess was vali…,thadmoore,2018-11-28 16:13:43,"Charleston, S.C."
@AveryGWilks @BuzzAtTheState @henrymcmaster I can not stand McMaster,itsNickkiBitchh,2018-11-28 16:10:18,South Carolina 
RT @AveryGWilks: News: Gov. @henrymcmaster wins legal battle with SC Senate to unilaterally install an ally as Santee Cooper's board chairm…,BuzzAtTheState,2018-11-28 16:09:23,South Carolina
"“We hold Governor @henrymcmaster’s appointment of Condon (as @santeecooper interim chairman) during the 2018 recess was valid"" https://t.co/UfujVXoxLz",AndyShain,2018-11-28 16:08:17,"Columbia, SC"
RT @AveryGWilks: News: Gov. @henrymcmaster wins legal battle with SC Senate to unilaterally install an ally as Santee Cooper's board chairm…,AikenCountyDems,2018-11-28 15:55:47,"Aiken,S.C."
RT @AveryGWilks: News: Gov. @henrymcmaster wins legal battle with SC Senate to unilaterally install an ally as Santee Cooper's board chairm…,MaayanSchechter,2018-11-28 15:55:08,
"News: Gov. @henrymcmaster wins legal battle with SC Senate to unilaterally install an ally as Santee Cooper's board chairman. Meanwhile, McMaster is working to sell Santee Cooper to pay off its $4 billion nuclear debt https://t.co/RwZGKOxZH7",AveryGWilks,2018-11-28 15:54:34,"Columbia, South Carolina"
RT @jslovegrove: S.C. Supreme Court rules that @henrymcmaster acted legally in his recess appointment of former AG @CharlieCondon as interi…,WatchYourRepsSC,2018-11-28 15:54:06,
"S.C. Supreme Court rules that @henrymcmaster acted legally in his recess appointment of former AG @CharlieCondon as interim chairman of Santee Cooper
https://t.co/cTXhvt6btL",jslovegrove,2018-11-28 15:52:56,"Columbia, SC"
"The SC Supreme Court ruled in favor of Gov. @henrymcmaster today, saying that he acted legally in appointing former attorney general Charlie Condon as interim chairman of Santee Cooper.

More: 

https://t.co/pVz1wa4vxD",postandcourier,2018-11-28 15:50:00,"Charleston, SC"
"RT @JenBerryHawes: SC lawmakers are stepping up to the plate to push education reform in wake of our #MinimallyAdequate series 

https://t.…",LindsStreet,2018-11-28 15:42:18,"Berkeley County, SC"
"@henrymcmaster 
@SecretService
Fourth Amendment, to the Constitution of the United States, forbids unreasonable searches &amp; seizures of individuals &amp; property. Patriot Act Terrorists have stationary Heat Targeting Directed Energy/Electromagnetic weapons directed at my location https://t.co/JAwkkjelnA",IAmNotTheClone,2018-11-28 15:03:31,"South Carolina, USA"
"RT @JenBerryHawes: SC lawmakers are stepping up to the plate to push education reform in wake of our #MinimallyAdequate series 

https://t.…",AikenCountyDems,2018-11-28 14:58:14,"Aiken,S.C."
"RT @JenBerryHawes: SC lawmakers are stepping up to the plate to push education reform in wake of our #MinimallyAdequate series 

https://t.…",GavinJackson,2018-11-28 14:57:52,"Columbia, SC"
"RT @JenBerryHawes: SC lawmakers are stepping up to the plate to push education reform in wake of our #MinimallyAdequate series 

https://t.…",thadmoore,2018-11-28 14:55:49,"Charleston, S.C."
"RT @JenBerryHawes: SC lawmakers are stepping up to the plate to push education reform in wake of our #MinimallyAdequate series 

https://t.…",jaspar,2018-11-28 14:52:15,"Charleston, SC"
"SC lawmakers are stepping up to the plate to push education reform in wake of our #MinimallyAdequate series 

https://t.co/S9Ta3Dn9t4 … @postandcourier @henrymcmaster @vincentsheheen @petermccoyforsc @NikkiSetzler @Rep_Pendarvis  @shanemassey #scnews",JenBerryHawes,2018-11-28 14:51:27,"Charleston, SC"
RT @iHirenOfAndroid: confuciuswsj RT pratikchhatbar: #H1B #H4 #H4EAD #HR392 #HR6776 #S281 SenateFloor GOP SenateDems HouseDemocrats TheDemo…,IndianImmigran1,2018-11-28 07:31:13,
@henrymcmaster https://t.co/oXQTXf19x8,SandraBrosious,2018-11-28 06:49:15,United States
@WatchYourRepsSC Wonder if our elected officials have what it takes to keep BMW building cars in SC? Recent performance by @henrymcmaster seems doubtful. https://t.co/SdbTxlnRbl,DogzHerdin,2018-11-28 03:42:12,
"RT @UGAhydro: @henrymcmaster @1stLadySC Electing old as shit racists? Yup, you're good at that! I'm blanking on anything else except Low Co…",MsMelissaL,2018-11-28 03:34:11,Good💃🏽
SCDOT employees hang dog carcass off side of truck @henrymcmaster I hope this will be addressed! #whydoilivehere #onlyinsc https://t.co/6pvMoPUibv via @wltx,jujuloveroflife,2018-11-28 01:22:47,"South Carolina, USA"
"@henrymcmaster @1stLadySC Electing old as shit racists? Yup, you're good at that! I'm blanking on anything else except Low Country Boils though.",UGAhydro,2018-11-28 00:32:51,"Benicia, CA"
Here’s an opportunity to help some amazing 3rd graders with life experiences! #GivingTuesday! Help us go to the capital! https://t.co/YXv4fRIzT7… @StanLevenson @loveSCschools @henrymcmaster @MonaviewES @DonorsChoose @DMQUALLS @TheEllenShow @gcschools @PEPGreenville #SCLeaders,bellas3rdgrade,2018-11-27 23:50:32,"South Carolina, USA"
South Carolina’s failing schools represent a threat to the state’s continued prosperity. @henrymcmaster @schousespeaker @HughKLeatherman @Molly_Spearman https://t.co/1TkYt8D3Eo via @postandcourier,dondoggett,2018-11-27 23:38:20,
