Text,Handle,Time Created,Location
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Oasis_Lad,2018-12-07 22:17:48,Between atomic neutrons
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,megvnjessica,2018-12-07 22:17:45,
RT @dbongino: Working as a federal agent taught me this invaluable lesson about govt insiders infected with the “for-reals.” (These are the…,Handle_This2,2018-12-07 22:17:44,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Heckthewakeful,2018-12-07 22:17:44,
I handle my own,cilllllaaaaa,2018-12-07 22:17:44,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,bmooniee,2018-12-07 22:17:43,Creativeautostyling
@MattCol69186473 @TrulyHonestGod He didn't handle it once. It hit both his arms. Rules of the game say that's not handball.,Lightinchains,2018-12-07 22:17:42,Laaaahndan Taaahn
@revbarrels @RevBrewChicago What's on the Lemmy handle lollll,OlympicTavern,2018-12-07 22:17:41,"Rockford, IL"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,TourpalTheWB,2018-12-07 22:17:40,"Plymouth, PA"
RT @The_Nifemi: So it’s Antman that’ll save avengers?,Sinares_handle,2018-12-07 22:17:40,Comfort Zone
@WolfOfAthenas @jaeciion @TwinZephyr1 *hand not handle tf,ZenshiGM,2018-12-07 22:17:39,Athena
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,jess_irose,2018-12-07 22:17:39,"Idaho, USA"
RT @olgaNYC1211: Klyushin recommended Heather Nuaert on Nov 2nd and surprise she is announced today. Russian intel has a good handle on all…,AmBoDe33,2018-12-07 22:17:39,"Richmond, VA"
We all no spy yet https://t.co/kqZ48U8o2W,Sinares_handle,2018-12-07 22:17:39,Comfort Zone
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,uwustump,2018-12-07 22:17:37,they/them
"@KPrincess2905 @UHN365 @Ocasio2018 I can handle ""idiots be idioting"".",seoulsurvivor68,2018-12-07 22:17:37,"Melbourne, Australia"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Stockwuh,2018-12-07 22:17:37,Chicago
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,megselise97,2018-12-07 22:17:36,"Deal, Kent"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Jess_Lamanna,2018-12-07 22:17:36,The Beaches
"RT @trshacbl: ""Orig ba yang sapatos mo?""

Actually I don't mind if your clothes, shoes,bags aren't original. It depends on how you rock you…",katesmll,2018-12-07 22:17:35,
"(UPDATE - 17:15) E225 on scene with Sta26, Sta27, and R123. Command advises they can handle with units on scene. All others canceled per BC22",EastTnIN,2018-12-07 22:17:35,"East Tennessee, USA"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,sweetencore,2018-12-07 22:17:34,
@HisDuckling I can’t handle it 😱 https://t.co/zNjPuQDJBd,polarthecub,2018-12-07 22:17:34,
@JodecoLikesSoda Why do you think anyone is out here tryna handle your junk man?!,janelle_2310,2018-12-07 22:17:34,PA
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Xaria03,2018-12-07 22:17:33,Hᴏᴘᴇᴡᴏʀʟᴅ
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Urban_Sunflower,2018-12-07 22:17:33,"Los Angeles, CA"
RT @pulleyprinta: @BaybeeDee Holding in your enotions and feelings because they “dont want to deal” with your mental health but being expec…,sharonappiah_,2018-12-07 22:17:33,"Manchester, England"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,xMzAnnx,2018-12-07 22:17:32,
@Miej2018 Oh wow you handle alcohol well 😁. I can’t drink beer at all. I love mulled wine at winter time,dreamteamlxh,2018-12-07 22:17:32,
RT @DrJoeAbah: Others are permanent staff recruited by the National Assembly Service Commision. They are the bureaucrats that run the Natio…,abdoul_official,2018-12-07 22:17:32,Nigeria 🇳🇬
"hot take of the day: being upset every once in a while with your s/o is normal. however, being passive aggressive, subtweeting, and projecting is not a mature or constructive way to handle conflict.",yagirlcler,2018-12-07 22:17:32,mn
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,julieeeeee_23,2018-12-07 22:17:32,
@mmmaldair Never said it was? But I'm done clogging my tl. If you wanna continue sobbing on how you can't handle opinions my dms are open,fireawayagb,2018-12-07 22:17:31,Pennsylvania
RT @AfricanMalcolm: It’s time for you to fully allow God to handle what you’ve been praying for.,_mswrightt,2018-12-07 22:17:31,Bahamas
"RT @Dax_x98: ""God never gives you more than you can handle""

Apparently God thinks I'm a badass.",cheshirecatcruz,2018-12-07 22:17:31,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,RachelC287,2018-12-07 22:17:30,"Nottingham, England"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Gage_23,2018-12-07 22:17:30,Colorado Springs
My instagram handle is @rita_elize,RitaGhanem10,2018-12-07 22:17:30,"London, England"
@brianamercado14 This proves anitwitter can't handle you 😂. https://t.co/NDERz6Hxuy,zakuofthesound,2018-12-07 22:17:30,
"Also please don't kill the Inquisitor, my real heart couldn't handle breaking Dorian's pixelated one. 😭😭",jbmeadowlark,2018-12-07 22:17:29,Stolen Potawatomi Land
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,maidofmystery,2018-12-07 22:17:29,
RT @ayethatsnayy: I done touched so much money 💰 &amp; didn’t handle it properly ☹️,TamMonique1,2018-12-07 22:17:29,"Aberdeen, MS"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,casuwul,2018-12-07 22:17:28,18 • she/her • angel💞
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Princ3ss_gvbby,2018-12-07 22:17:27,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,All4Av,2018-12-07 22:17:26,London/Avilés
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,AUFirePhoenixx,2018-12-07 22:17:26,Icon by demonstarr13
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,madxfoster,2018-12-07 22:17:26,United States
"@realDonaldTrump I keep checking the Twitter handle to find out if these tweets are from a Trump parody account but no...they are always from the president of the United States. 

It is as if aliens have landed and taken over the United States government. #Bizarroland",IrishPatty54,2018-12-07 22:17:25,
"RT @Pastor__West: Dear Lord,

Today, thank you for showing me that even in chaos, You are still God. When I’m impatient, trying to force th…",akurlzzzz,2018-12-07 22:17:25,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,GracieZitny,2018-12-07 22:17:24,"Puyallup, WA"
"RT @thekungfunerd: 💥XRP Giveaway!!💥

Go follow me on Instagram and comment your twitter handle one of my last posts!! 💥

https://t.co/zRnl7…",Entricity,2018-12-07 22:17:24,Somewhere in the world
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,itsrosiefox,2018-12-07 22:17:24,"california, usa"
@Deadspin I feel like he's found some sympathetic young ladies to handle his junk.,stevehoffman,2018-12-07 22:17:24,"Los Angeles, CA"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Sim_phly,2018-12-07 22:17:23,
"RT @InspowerBooks: Accept your past without regret, handle your present with confidence and face your future without fear.",areck12,2018-12-07 22:17:23,"Holt, FL"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,falcon_tits,2018-12-07 22:17:23,
RT @DrJoeAbah: Others are permanent staff recruited by the National Assembly Service Commision. They are the bureaucrats that run the Natio…,bibi2williams,2018-12-07 22:17:22,Nigeria
Trump to handle coin toss at 2018 Army vs. Navy football game https://t.co/uFXRnDAKWv https://t.co/tv4G5o4daw,fatmouthsports,2018-12-07 22:17:22,"Tampa, FL"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Backburner26,2018-12-07 22:17:22,"England, United Kingdom"
"RT @ad_darks: What’s the weirdest twitter handle you have ever seen?
Me: @3tw3kankain",KwaningSamuel1,2018-12-07 22:17:22,"Accra, Ghana"
"RT @HotNewHipHop: You've got to have strong lungs if you want to smoke with Wiz Khalifa 

💨💨

https://t.co/lWcyCEf6rN",rasyahsh,2018-12-07 22:17:21,GoatHaus
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,domiii1410,2018-12-07 22:17:20,h town
"RT @yemialadee: Bills to your left, bills to your right. God please you can never give us more than we can handle. Amen",baddest_cash,2018-12-07 22:17:20,abuja
"@WolfOfAthenas @jaeciion @TwinZephyr1 *holds out a handle and mumbles ""Paper Art: Ties That Bind"" allowing cloth bandages to swirl from her gi and pull Dolpus up to her, hanging upside down* As fun as that sounds, I REALLY need this information. But tell you what *winks* Tell me what I need to know, and I'll blow ya",ZenshiGM,2018-12-07 22:17:20,Athena
"RT @C_3C_3: All points of the greatest scandal in history meet at Nellie Ohr:

Fusion GPS
Mueller SC
DNC/Clinton
Steele/Deripaska
FBI (Strz…",tinapouliot,2018-12-07 22:17:20,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,bennfrostt,2018-12-07 22:17:20,north Wales
"RT @dayaaaaaaan: First and last batch to handle. 😍😭🥺❤️

ft. Full video. 🎥 LIDICSA TEENS FESTIVAL. 💙 https://t.co/7brk3YqmKH",UrGeann,2018-12-07 22:17:19,Labyu
