Text,Handle,Time Created,Location
"RT @DeplorableJuJuV: 🚨Let's #MAGA For @NatlGovsAssoc By State @GOP🚨

🗳️ALABAMA - Kay Ivey
       👉@kayiveyforgov
       👉https://t.co/5Q2w5…",j_ankrom,2018-10-18 17:34:46,"Illinois, USA"
"@ALNewsNetwork Alabama's governor's race  quietest in history. We have @WaltMaddox Mayor of Tuscaloosa #RTR running against @kayiveyforgov a Trump &amp; Roy Moore supporter. Miss Ivey has flat out refused all debates.Why? Because there's no lie to tell, there's nothing faul about him",nikitaWBDV,2018-10-18 17:29:32,Tn
"RT @DeplorableJuJuV: 🚨Let's #MAGA For @NatlGovsAssoc By State @GOP🚨

🗳️ALABAMA - Kay Ivey
       👉@kayiveyforgov
       👉https://t.co/5Q2w5…",Boniblubel,2018-10-18 16:57:57,"Ohio, USA"
"RT @DeplorableJuJuV: 🚨Let's #MAGA For @NatlGovsAssoc By State @GOP🚨

🗳️ALABAMA - Kay Ivey
       👉@kayiveyforgov
       👉https://t.co/5Q2w5…",letters4trump45,2018-10-18 16:53:20,"Illinois, USA"
"RT @sean_yhn: Inbox: @kayiveyforgov campaign comments on @yhn report about George Soros money pouring into pro-@WaltMaddox PACs.

#alpoliti…",jtimhowe,2018-10-18 16:41:02,
@WaltMaddox Another lame political ad from a phony Alabama Democrat trying to deceive Alabamians that he really isn't a Democrat. Walt is desperate. He can't get a debate. He's in quicksand. Govermor @kayiveyforgov continues to demonstrate great leadership &amp; deserves a full term.,MDJD2,2018-10-18 16:11:04,"Tuscaloosa, Alabama"
"@sean_yhn @kayiveyforgov @yhn @WaltMaddox That does it… NOT ONLY is #ALpolitics @GovernorKayIvey physically unfit for a full term, she’s OBVIOUSLY also out of her ever-lovin’ mind!
Conspiracy theory?
Puh-leez!
There’s NO QUESTION about it!
Years of two-fisted hard drinking has ALSO taken its toll on her brain.",WSouthernBreeze,2018-10-18 15:56:40,"Nashville, TN, USA"
"Inbox: @kayiveyforgov campaign comments on @yhn report about George Soros money pouring into pro-@WaltMaddox PACs.

#alpolitics

https://t.co/xhzdjS0W69 https://t.co/aIn7ANX6wz",sean_yhn,2018-10-18 15:33:32,"Alabama, USA"
RT @WandaHe02209258: @al_skills @sheltonstate Cosmetology post secondary students working with high school students to promote a career in…,sheltonstate,2018-10-18 14:35:20,"Tuscaloosa, AL"
@al_skills @sheltonstate Cosmetology post secondary students working with high school students to promote a career in Cosmetology. Cosmetology is the business all industries need.#lookprofessional College and Career ready. @GlasscockT @AlabamaDeptofEd @egmackey @kayiveyforgov https://t.co/FV28BAMeSL,WandaHe02209258,2018-10-18 14:33:29,"Alabaster, AL"
"Interesting that in AL the Dem is claiming the 74 yo is too old to serve &amp; in TN the Dems are demanding a 74 yo is the one.
So, if you're a conservative female at 74, you're not viable. @kayiveyforgov has a proven record in Alabama #URHypocriteIsShowing
https://t.co/GgXiOg8ox1",robints,2018-10-18 13:12:36,Tennessee
"#Alabama @kayiveyforgov

I mean... if you were gay some LGBT people would appreciate the open representation, but you'd still be a bad candidate.

https://t.co/AFPoj4k1Tg",phat_earth,2018-10-18 12:36:04,"Montgomery, AL"
Soros funding the Turnout campaign for fellow left winger #WaltMaddox #ALpolitics @kayiveyforgov @KeelsUS https://t.co/OcnjMhB0ng,DreadnaughtUSA,2018-10-18 12:22:34,"Birmingham, AL"
"RT @kaharbiso: Saw a Maddox ad last night on TV. He claims to be:
1 - pro life
2 - pro 2nd amendment
3 - and he doesn't lie

Did I mention…",Shiftfmf,2018-10-18 12:15:51,"Peru, Indiana"
"Saw a Maddox ad last night on TV. He claims to be:
1 - pro life
2 - pro 2nd amendment
3 - and he doesn't lie

Did I mention he's a Soros funded Democrat? Their platform is built on the opposite of #1 &amp; #2, and have to say #3 when stating the first 2.
@kayiveyforgov 
@GOP 
#MAGA https://t.co/hIcbuR4kAV",kaharbiso,2018-10-18 11:25:59,🇺🇸 USA 🇺🇸
"RT @DeplorableJuJuV: 🚨Let's #MAGA For @NatlGovsAssoc By State @GOP🚨

🗳️ALABAMA - Kay Ivey
       👉@kayiveyforgov
       👉https://t.co/5Q2w5…",Leo45_V,2018-10-18 10:52:44,East Coast - US
"RT @Liberty_Apple: The Liberty Apple Gov. Race list!
#Alabama
@kayiveyforgov
#Alaska
@MikeDunleavyGov 
#Arizona
@dougducey 
#Arkansas
@AsaH…",mcre1,2018-10-18 04:58:39,"Topeka, Kansas"
"The Liberty Apple Gov. Race list!
#Alabama
@kayiveyforgov
#Alaska
@MikeDunleavyGov 
#Arizona
@dougducey 
#Arkansas
@AsaHutchinson
#California
John H. Cox
#Colorado
@WalkerStapleton
#Connecticut
@bobforgovernor
#Florida
@RonDeSantisFL
#Georgia
@BrianKempGA
#Hawaii
@votetupola",Liberty_Apple,2018-10-18 04:41:47,"Lawrence, KS"
@kayiveyforgov you fixing to get banned from campus barner meemaw,dothedirtybird_,2018-10-18 03:14:55,
@JackRoyer @kayiveyforgov She needs to go away,PerennialLawn,2018-10-18 02:31:38,
"RT @kayiveyforgov: After God, country and family, there are two things I love: the state of Alabama and my dog, Bear! https://t.co/7Gn136LL…",Rdp2019Royce,2018-10-18 01:59:28,"Decatur, AL"
"RT @kayiveyforgov: Today, I proudly accepted an endorsement from National Right to Life, the third pro-life organization to lend their supp…",Rdp2019Royce,2018-10-18 01:56:01,"Decatur, AL"
"RT @kayiveyforgov: As the election draws closer, the crowds are growing larger. Thank you to everyone who came out to Bryant-Denny Stadium…",Rdp2019Royce,2018-10-18 01:50:48,"Decatur, AL"
RT @DreadnaughtUSA: My latest @yhn - The Doom and Gloom of Walt Maddox.  https://t.co/ceF4GCtv1e @kayiveyforgov @GovernorKayIvey @ChairmanL…,WagtheDog68,2018-10-18 01:02:51,
RT @DreadnaughtUSA: My latest @yhn - The Doom and Gloom of Walt Maddox.  https://t.co/ceF4GCtv1e @kayiveyforgov @GovernorKayIvey @ChairmanL…,KeelsUS,2018-10-18 01:00:56,USA
"RT @kayiveyforgov: As the election draws closer, the crowds are growing larger. Thank you to everyone who came out to Bryant-Denny Stadium…",TeresaMLee,2018-10-18 00:41:20,"Prattville, AL"
"@kayiveyforgov This is comical. Honestly, we deserve better n Alabama. Can’t vote for @WaltMaddox due to his parties politics with the Kavanaugh hearing.",bamakeith88,2018-10-17 23:55:36,
"RT @kayiveyforgov: After God, country and family, there are two things I love: the state of Alabama and my dog, Bear! https://t.co/7Gn136LL…",joCoslop,2018-10-17 23:40:03,
My latest @yhn - The Doom and Gloom of Walt Maddox.  https://t.co/ceF4GCtv1e @kayiveyforgov @GovernorKayIvey @ChairmanLathan @ALGOP #alpolitics @KeelsUS,DreadnaughtUSA,2018-10-17 21:46:13,"Birmingham, AL"
@JackRoyer @kayiveyforgov If you look real close someone is peeking out of that closet over there.,sjohnson4040,2018-10-17 20:27:50,
"RT @kayiveyforgov: Today, I proudly accepted an endorsement from National Right to Life, the third pro-life organization to lend their supp…",sean_yhn,2018-10-17 20:11:01,"Alabama, USA"
RT @labelladonna123: @ChairmanLathan @kayiveyforgov Have you guys met with Proncey Robertson yet? I think we are going to LOVE him!! Max Sa…,ChairmanLathan,2018-10-17 19:46:17,
@ChairmanLathan @kayiveyforgov Have you guys met with Proncey Robertson yet? I think we are going to LOVE him!! Max Sanders is doing really well too and I literally can't wait to vote for Kay Ivey everyone adores her! I am hoping we can turn some of this blue to RED.  Small towns are the heart of Alabama :),labelladonna123,2018-10-17 19:37:56,"Alabama, USA"
"RT @ALGOP: We ❤️ @kayiveyforgov! RT if you are ready to vote RED this November! 

#ALPolitics https://t.co/gU4PIW7cOa",artsenvironsa,2018-10-17 19:08:55,United States of America 
"RT @kayiveyforgov: After God, country and family, there are two things I love: the state of Alabama and my dog, Bear! https://t.co/7Gn136LL…",sruglytohn,2018-10-17 19:06:18,"Virginia, USA"
"RT @kayiveyforgov: After God, country and family, there are two things I love: the state of Alabama and my dog, Bear! https://t.co/7Gn136LL…",DreadnaughtUSA,2018-10-17 18:47:31,"Birmingham, AL"
"RT @ALGOP: We ❤️ @kayiveyforgov! RT if you are ready to vote RED this November! 

#ALPolitics https://t.co/gU4PIW7cOa",GipsonMac,2018-10-17 18:34:47,
@kayiveyforgov Bear was adopted &amp; he's grateful to have a good home.,fn3pointer,2018-10-17 18:22:06,"Prattville, AL"
@kayiveyforgov I met Bear. Cool dog! Dogs are loyal.,fn3pointer,2018-10-17 18:21:09,"Prattville, AL"
"RT @kayiveyforgov: After God, country and family, there are two things I love: the state of Alabama and my dog, Bear! https://t.co/7Gn136LL…",SouthCRs,2018-10-17 18:15:22,"Mobile, AL"
These are some serious allegations coming from someone that works in an official capacity for @WaltMaddox  campaign. I hope @kayiveyforgov doesn’t destroy you in court after she destroyed you on Election Day. https://t.co/Q81S9Rdf4q,jechodelta,2018-10-17 17:30:15,Birmingham
RT @BradleyByrne: TOMORROW: Don’t miss the free fish fry sponsored by the @BaldwinGOP tomorrow night at Oak Hollow Farm. I look forward to…,ssmorrow26,2018-10-17 17:18:41,
"RT @DeplorableJuJuV: 🚨Let's #MAGA For @NatlGovsAssoc By State @GOP🚨

🗳️ALABAMA - Kay Ivey
       👉@kayiveyforgov
       👉https://t.co/5Q2w5…",Bygd1,2018-10-17 16:55:48,Western New York
"RT @DeplorableJuJuV: 🚨Let's #MAGA For @NatlGovsAssoc By State @GOP🚨

🗳️ALABAMA - Kay Ivey
       👉@kayiveyforgov
       👉https://t.co/5Q2w5…",sandiv11,2018-10-17 16:53:46,NY
"@kayiveyforgov You are so twisted!  U wd force women to give birth even in cases of rape or when it wd kill mothers!  U favor forcing poor women to have unwanted children, but then wd deny them any govmnt.-funded economic or social assistance to take care of these children!",Pomlover77,2018-10-17 16:20:01,
@kayiveyforgov I’ll bet Bear would at least be willing to participate in a debate with @WaltMaddox,BennettLimbaugh,2018-10-17 16:10:42,Tuscaloosa Alabama
"RT @TuscaloosaDems: @kayiveyforgov Those are lies. Now, let's talk about the truth. You supported Roy Moore even when you said you believed…",neshoba77,2018-10-17 16:09:18,Sunny LA
@kayiveyforgov This Alabama monster wanted to put a frigging CHILD MOLESTER in the United States Senate.,neshoba77,2018-10-17 16:08:11,Sunny LA
"@kayiveyforgov Glad that you can use that crutch. You ""proudly"" blatantly ignore people putting your better interests ahead of the people of Alabama. You won't respectfully respond back to simple lottery questions that I've been asking you since April 2017-October 2018.Joke https://t.co/ulPCUIUHok",Alabama_Lotto,2018-10-17 15:59:24,
@PCarlaS @kayiveyforgov https://t.co/apvS7sBINi,KindAndUnblind,2018-10-17 15:50:38,
@kayiveyforgov Now I see why you REFUSE to DEBATE WALT. YOU DON'T WANT TO BE DESTROYED BY WALT LIKE BETO DID TED CRUZ🤣 #VoteBlue2018 #RedToBlueAlabama #VoteBlueAndBringAFriend #VoteWaltForGov #PeopleBeforeParty #VoteBlue #voteBlueMidterm #ResistAndVoteBlue #WeDeserveBetter https://t.co/Zj3vB8KMTN,PCarlaS,2018-10-17 15:49:11,"Birmingham, AL"
RT @BradleyByrne: TOMORROW: Don’t miss the free fish fry sponsored by the @BaldwinGOP tomorrow night at Oak Hollow Farm. I look forward to…,Leeham158,2018-10-17 15:46:09,Alabama The Beautiful
@LBJgolf @aldotcom @kayiveyforgov @WaltMaddox Because debates are a terrible way of discussing policy.,HaggGrady,2018-10-17 14:34:38,
"RT @kayiveyforgov: After God, country and family, there are two things I love: the state of Alabama and my dog, Bear! https://t.co/7Gn136LL…",RepAllenFarley,2018-10-17 14:29:52,
"RT @kayiveyforgov: After God, country and family, there are two things I love: the state of Alabama and my dog, Bear! https://t.co/7Gn136LL…",newcountryent1,2018-10-17 14:27:43,
@kayiveyforgov When’s the debate,austinglenn82,2018-10-17 14:23:55,Birmingham
@BradleyByrne @ALGOP @baldwingop @kayiveyforgov https://t.co/unWXrcXuu3,Lmcclend,2018-10-17 14:14:45,United States
RT @BradleyByrne: TOMORROW: Don’t miss the free fish fry sponsored by the @BaldwinGOP tomorrow night at Oak Hollow Farm. I look forward to…,ALGOP,2018-10-17 14:10:21,Alabama
"@BradleyByrne @baldwingop @kayiveyforgov @ALGOP In my lifetime I have mainly voted Republican. All Trump cares about is making everything about Trump, including making the 2018 elections all about Trump. I will likely vote straight Democratic on November 6th in order to vote against Trump. #alpolitics",RobShattuckAL06,2018-10-17 14:08:40,"Birmingham, AL, USA"
"RT @DeplorableJuJuV: 🚨Let's #MAGA For @NatlGovsAssoc By State @GOP🚨

🗳️ALABAMA - Kay Ivey
       👉@kayiveyforgov
       👉https://t.co/5Q2w5…",harleyriderjeep,2018-10-17 14:04:33,
RT @BradleyByrne: TOMORROW: Don’t miss the free fish fry sponsored by the @BaldwinGOP tomorrow night at Oak Hollow Farm. I look forward to…,ActaNonVerba_,2018-10-17 14:00:35,"Owens Cross Roads,AL"
TOMORROW: Don’t miss the free fish fry sponsored by the @BaldwinGOP tomorrow night at Oak Hollow Farm. I look forward to joining @kayiveyforgov and Republican candidates from across Baldwin County! #alpolitics @ALGOP https://t.co/OTUqLn6tON,BradleyByrne,2018-10-17 13:57:19,"Fairhope, Alabama"
"RT @kayiveyforgov: After God, country and family, there are two things I love: the state of Alabama and my dog, Bear! https://t.co/7Gn136LL…",Laurinwatts,2018-10-17 13:52:49,"Prattville, AL"
@Alabama_Lotto @kayiveyforgov @WaltMaddox will not respond to my questions about his fuzzy math on Medicaid expansion so what does that say about him?,HaggGrady,2018-10-17 13:41:04,
@kayiveyforgov Alabama Vote for Republican Candidate Kay Ivey 4 Governor,NathanChapmanAL,2018-10-17 13:25:43,United States
"RT @kayiveyforgov: It's unconscionable to me that Maddox would join abortion rights activists from across the country in opposing CA2. Now,…",NathanChapmanAL,2018-10-17 13:23:27,United States
"RT @ChairmanLathan: Huge turnout at the Lincoln-Reagan Dinner, Tuscaloosa. Another great event by @TuscaloosaGOP honoring @Palmer4Alabama #…",gkeith205,2018-10-17 13:16:25,"Tuscaloosa, Alabama"
RT @Billy52289438: @WVTM13 @kayiveyforgov https://t.co/gPURdPQrJu,beflowers,2018-10-17 13:04:47,
".@kayiveyforgov responds to Bill Britt report: 'It's just plum sad that the Maddox campaign is pushing this issue out just three weeks away from the election'

https://t.co/8HYY5jgivf #alpolitics",AL_Newswire,2018-10-17 13:00:33,Alabama
"RT @ChairmanLathan: Huge turnout at the Lincoln-Reagan Dinner, Tuscaloosa. Another great event by @TuscaloosaGOP honoring @Palmer4Alabama #…",MacDistrict25,2018-10-17 12:24:57,"Huntsville, AL"
"RT @ALGOP: We ❤️ @kayiveyforgov! RT if you are ready to vote RED this November! 

#ALPolitics https://t.co/gU4PIW7cOa",4gop,2018-10-17 12:18:51,"Huntsville, Alabama"
"Huge turnout at the Lincoln-Reagan Dinner, Tuscaloosa. Another great event by @TuscaloosaGOP honoring @Palmer4Alabama #teamGOP in full force @kayiveyforgov @Robert_Aderholt @JohnHMerrill @SteveMarshallAL @jimzeigler @SenatorDelMarsh @MacDistrict25 
AG Comm Rick Pate  #alpolitics https://t.co/gZougttgm9",ChairmanLathan,2018-10-17 12:17:58,
@WVTM13 @kayiveyforgov https://t.co/gPURdPQrJu,Billy52289438,2018-10-17 12:09:16,
@kayiveyforgov https://t.co/Q0JqnErwdP,Billy52289438,2018-10-17 12:08:01,
@kayiveyforgov No one supports you.Stop pretending. You show up in crowded places to escape your embarrassment.This is not rocket science. https://t.co/1GB7bfEm2T,Billy52289438,2018-10-17 12:07:00,
@kayiveyforgov keeps secrets and abuses privilege. We need @WaltMaddox for the people of Alabama!  #ALpolitics https://t.co/zeCk0nqSeA,amyglumpkin,2018-10-17 11:27:15,"Daphne, AL"
"RT @DeplorableJuJuV: 🚨Let's #MAGA For @NatlGovsAssoc By State @GOP🚨

🗳️ALABAMA - Kay Ivey
       👉@kayiveyforgov
       👉https://t.co/5Q2w5…",checking1953,2018-10-17 10:01:32,
Great time tonight at the Lincoln-Reagan dinner seeing @kayiveyforgov and other leaders for our great state. https://t.co/DzGayS9ly6,Brocko7,2018-10-17 05:35:44,Albertville ~ Tuscaloosa
"RT @kayiveyforgov: As the election draws closer, the crowds are growing larger. Thank you to everyone who came out to Bryant-Denny Stadium…",noah_tortica,2018-10-17 05:34:32,
